time_secs,time_nsecs,odom_x,odom_y
1619603210,887021302,-5.04315185546875,-0.6914615631103516
1619603210,906594900,-5.04315185546875,-0.6914615631103516
1619603210,927124518,-5.04315185546875,-0.6914615631103516
1619603210,947346032,-5.04315185546875,-0.6914615631103516
1619603210,967066682,-5.04315185546875,-0.6914615631103516
1619603210,988125198,-5.04315185546875,-0.6914615631103516
1619603211,7095947,-5.04315185546875,-0.6914615631103516
1619603211,28348006,-5.04315185546875,-0.6914615631103516
1619603211,47093265,-5.04315185546875,-0.6914615631103516
1619603211,67058102,-5.04315185546875,-0.6914615631103516
1619603211,87092820,-5.04315185546875,-0.6914615631103516
1619603211,107210893,-5.04315185546875,-0.6914615631103516
1619603211,126463222,-5.04315185546875,-0.6914615631103516
1619603211,147069036,-5.04315185546875,-0.6914615631103516
1619603211,167021391,-5.04315185546875,-0.6914615631103516
1619603211,187041546,-5.04315185546875,-0.6914615631103516
1619603211,207046919,-5.04315185546875,-0.6914615631103516
1619603211,227399963,-5.04315185546875,-0.6914615631103516
1619603211,247216207,-5.04315185546875,-0.6914615631103516
1619603211,267110381,-5.04315185546875,-0.6914615631103516
1619603211,287063689,-5.04315185546875,-0.6914615631103516
1619603211,306841694,-5.04315185546875,-0.6914615631103516
1619603211,327114977,-5.04315185546875,-0.6914615631103516
1619603211,347159498,-5.04315185546875,-0.6914615631103516
1619603211,367268034,-5.04315185546875,-0.6914615631103516
1619603211,387183347,-5.04315185546875,-0.6914615631103516
1619603211,407138915,-5.04315185546875,-0.6914615631103516
1619603211,427034424,-5.04315185546875,-0.6914615631103516
1619603211,447110533,-5.04315185546875,-0.6914615631103516
1619603211,467059025,-5.04315185546875,-0.6914615631103516
1619603211,487072456,-5.04315185546875,-0.6914615631103516
1619603211,507549043,-5.04315185546875,-0.6914615631103516
1619603211,527123746,-5.04315185546875,-0.6914615631103516
1619603211,547092033,-5.04315185546875,-0.6914615631103516
1619603211,567232488,-5.04315185546875,-0.6914615631103516
1619603211,587265133,-5.04315185546875,-0.6914615631103516
1619603211,607113309,-5.04315185546875,-0.6914615631103516
1619603211,627093101,-5.04315185546875,-0.6914615631103516
1619603211,647352195,-5.04315185546875,-0.6914615631103516
1619603211,667105348,-5.04315185546875,-0.6914615631103516
1619603211,686818152,-5.04315185546875,-0.6914615631103516
1619603211,707623095,-5.04315185546875,-0.6914615631103516
1619603211,727117118,-5.04315185546875,-0.6914615631103516
1619603211,747170646,-5.04315185546875,-0.6914615631103516
1619603211,767081230,-5.04315185546875,-0.6914615631103516
1619603211,787196421,-5.04315185546875,-0.6914615631103516
1619603211,806456188,-5.04315185546875,-0.6914615631103516
1619603211,827114803,-5.04315185546875,-0.6914615631103516
1619603211,847121245,-5.04315185546875,-0.6914615631103516
1619603211,867660430,-5.04315185546875,-0.6914615631103516
1619603211,887134121,-5.04315185546875,-0.6914615631103516
1619603211,906656354,-5.04315185546875,-0.6914615631103516
1619603211,926680626,-5.04315185546875,-0.6914615631103516
1619603211,947133132,-5.04315185546875,-0.6914615631103516
1619603211,966919278,-5.04315185546875,-0.6914615631103516
1619603211,986513061,-5.04315185546875,-0.6914615631103516
1619603212,7109020,-5.04315185546875,-0.6914615631103516
1619603212,26464666,-5.04315185546875,-0.6914615631103516
1619603212,47137961,-5.04315185546875,-0.6914615631103516
1619603212,67062889,-5.04315185546875,-0.6914615631103516
1619603212,86512510,-5.04315185546875,-0.6914615631103516
1619603212,107036816,-5.04315185546875,-0.6914615631103516
1619603212,126587016,-5.04315185546875,-0.6914615631103516
1619603212,147114935,-5.04315185546875,-0.6914615631103516
1619603212,167117046,-5.04315185546875,-0.6914615631103516
1619603212,186487522,-5.04315185546875,-0.6914615631103516
1619603212,206574727,-5.04315185546875,-0.6914615631103516
1619603212,226519447,-5.04315185546875,-0.6914615631103516
1619603212,246618276,-5.04315185546875,-0.6914615631103516
1619603212,267178384,-5.04315185546875,-0.6914615631103516
1619603212,286964793,-5.04315185546875,-0.6914615631103516
1619603212,307110442,-5.04315185546875,-0.6914615631103516
1619603212,327127467,-5.04315185546875,-0.6914615631103516
1619603212,346568626,-5.04315185546875,-0.6914615631103516
1619603212,367082322,-5.04315185546875,-0.6914615631103516
1619603212,387210663,-5.04315185546875,-0.6914615631103516
1619603212,406555037,-5.04315185546875,-0.6914615631103516
1619603212,427052674,-5.04315185546875,-0.6914615631103516
1619603212,447114481,-5.04315185546875,-0.6914615631103516
1619603212,468553807,-5.04315185546875,-0.6914615631103516
1619603212,487076441,-5.04315185546875,-0.6914615631103516
1619603212,507066275,-5.04315185546875,-0.6914615631103516
1619603212,527136129,-5.04315185546875,-0.6914615631103516
1619603212,547125402,-5.04315185546875,-0.6914615631103516
1619603212,567155077,-5.04315185546875,-0.6914615631103516
1619603212,587092995,-5.04315185546875,-0.6914615631103516
1619603212,606558109,-5.04315185546875,-0.6914615631103516
1619603212,627049065,-5.04315185546875,-0.6914615631103516
1619603212,647097747,-5.04315185546875,-0.6914615631103516
1619603212,667096768,-5.04315185546875,-0.6914615631103516
1619603212,687085709,-5.04315185546875,-0.6914615631103516
1619603212,707074958,-5.04315185546875,-0.6914615631103516
1619603212,727036173,-5.04315185546875,-0.6914615631103516
1619603212,747064275,-5.04315185546875,-0.6914615631103516
1619603212,767147016,-5.04315185546875,-0.6914615631103516
1619603212,786672332,-5.04315185546875,-0.6914615631103516
1619603212,807170074,-5.04315185546875,-0.6914615631103516
1619603212,826508731,-5.04315185546875,-0.6914615631103516
1619603212,846685382,-5.04315185546875,-0.6914615631103516
1619603212,867145627,-5.04315185546875,-0.6914615631103516
1619603212,886529708,-5.04315185546875,-0.6914615631103516
1619603212,907114397,-5.04315185546875,-0.6914615631103516
1619603212,927176110,-5.04315185546875,-0.6914615631103516
1619603212,946882505,-5.04315185546875,-0.6914615631103516
1619603212,967094967,-5.04315185546875,-0.6914615631103516
1619603212,987459666,-5.04315185546875,-0.6914615631103516
1619603213,7126780,-5.04315185546875,-0.6914615631103516
1619603213,27075246,-5.04315185546875,-0.6914615631103516
1619603213,47253188,-5.04315185546875,-0.6914615631103516
1619603213,67068986,-5.04315185546875,-0.6914615631103516
1619603213,87091568,-5.04315185546875,-0.6914615631103516
1619603213,107066229,-5.04315185546875,-0.6914615631103516
1619603213,127067960,-5.04315185546875,-0.6914615631103516
1619603213,147120534,-5.04315185546875,-0.6914615631103516
1619603213,167093105,-5.04315185546875,-0.6914615631103516
1619603213,186633930,-5.04315185546875,-0.6914615631103516
1619603213,207064142,-5.04315185546875,-0.6914615631103516
1619603213,227113607,-5.04315185546875,-0.6914615631103516
1619603213,247158364,-5.04315185546875,-0.6914615631103516
1619603213,268796355,-5.04315185546875,-0.6914615631103516
1619603213,287126125,-5.04315185546875,-0.6914615631103516
1619603213,307077184,-5.04315185546875,-0.6914615631103516
1619603213,327079528,-5.04315185546875,-0.6914615631103516
1619603213,347176370,-5.04315185546875,-0.6914615631103516
1619603213,366860761,-5.04315185546875,-0.6914615631103516
1619603213,387109299,-5.04315185546875,-0.6914615631103516
1619603213,406745450,-5.04315185546875,-0.6914615631103516
1619603213,426516599,-5.04315185546875,-0.6914615631103516
1619603213,447099353,-5.04315185546875,-0.6914615631103516
1619603213,467138213,-5.04315185546875,-0.6914615631103516
1619603213,487078860,-5.04315185546875,-0.6914615631103516
1619603213,507217895,-5.04315185546875,-0.6914615631103516
1619603213,534166697,-5.04315185546875,-0.6914615631103516
1619603213,547060174,-5.04315185546875,-0.6914615631103516
1619603213,567949995,-5.04315185546875,-0.6914615631103516
1619603213,587111784,-5.04315185546875,-0.6914615631103516
1619603213,607076595,-5.04315185546875,-0.6914615631103516
1619603213,628792038,-5.04315185546875,-0.6914615631103516
1619603213,646447324,-5.04315185546875,-0.6914615631103516
1619603213,666546867,-5.04315185546875,-0.6914615631103516
1619603213,687143164,-5.04315185546875,-0.6914615631103516
1619603213,707041584,-5.04315185546875,-0.6914615631103516
1619603213,726668454,-5.04315185546875,-0.6914615631103516
1619603213,747200508,-5.04315185546875,-0.6914615631103516
1619603213,767037177,-5.04315185546875,-0.6914615631103516
1619603213,787198612,-5.04315185546875,-0.6914615631103516
1619603213,806702786,-5.04315185546875,-0.6914615631103516
1619603213,827688659,-5.04315185546875,-0.6914615631103516
1619603213,846437257,-5.04315185546875,-0.6914615631103516
1619603213,867274584,-5.04315185546875,-0.6914615631103516
1619603213,886472762,-5.04315185546875,-0.6914615631103516
1619603213,906579558,-5.04315185546875,-0.6914615631103516
1619603213,927162139,-5.04315185546875,-0.6914615631103516
1619603213,947218796,-5.04315185546875,-0.6914615631103516
1619603213,967240733,-5.04315185546875,-0.6914615631103516
1619603213,987125029,-5.04315185546875,-0.6914615631103516
1619603214,6887802,-5.04315185546875,-0.6914615631103516
1619603214,27070473,-5.04315185546875,-0.6914615631103516
1619603214,47885976,-5.04315185546875,-0.6914615631103516
1619603214,67253856,-5.04315185546875,-0.6914615631103516
1619603214,87129573,-5.04315185546875,-0.6914615631103516
1619603214,107104593,-5.04315185546875,-0.6914615631103516
1619603214,127220309,-5.04315185546875,-0.6914615631103516
1619603214,147056965,-5.04315185546875,-0.6914615631103516
1619603214,167123916,-5.04315185546875,-0.6914615631103516
1619603214,187127546,-5.04315185546875,-0.6914615631103516
1619603214,208132621,-5.04315185546875,-0.6914615631103516
1619603214,227085734,-5.04315185546875,-0.6914615631103516
1619603214,247065859,-5.04315185546875,-0.6914615631103516
1619603214,267058383,-5.04315185546875,-0.6914615631103516
1619603214,287138987,-5.04315185546875,-0.6914615631103516
1619603214,307072402,-5.04315185546875,-0.6914615631103516
1619603214,327070516,-5.04315185546875,-0.6914615631103516
1619603214,347075881,-5.04315185546875,-0.6914615631103516
1619603214,367123594,-5.04315185546875,-0.6914615631103516
1619603214,388379004,-5.04315185546875,-0.6914615631103516
1619603214,407051936,-5.04315185546875,-0.6914615631103516
1619603214,426963716,-5.04315185546875,-0.6914615631103516
1619603214,447125158,-5.04315185546875,-0.6914615631103516
1619603214,467177212,-5.04315185546875,-0.6914615631103516
1619603214,487081324,-5.04315185546875,-0.6914615631103516
1619603214,507092690,-5.04315185546875,-0.6914615631103516
1619603214,527061167,-5.04315185546875,-0.6914615631103516
1619603214,547153387,-5.04315185546875,-0.6914615631103516
1619603214,567066787,-5.04315185546875,-0.6914615631103516
1619603214,586499925,-5.04315185546875,-0.6914615631103516
1619603214,607233658,-5.04315185546875,-0.6914615631103516
1619603214,627185119,-5.04315185546875,-0.6914615631103516
1619603214,647166049,-5.04315185546875,-0.6914615631103516
1619603214,667056406,-5.04315185546875,-0.6914615631103516
1619603214,687053242,-5.04315185546875,-0.6914615631103516
1619603214,707009078,-5.04315185546875,-0.6914615631103516
1619603214,727074110,-5.04315185546875,-0.6914615631103516
1619603214,747058954,-5.04315185546875,-0.6914615631103516
1619603214,767088038,-5.04315185546875,-0.6914615631103516
1619603214,787123541,-5.04315185546875,-0.6914615631103516
1619603214,807165699,-5.04315185546875,-0.6914615631103516
1619603214,826648695,-5.04315185546875,-0.6914615631103516
1619603214,847463911,-5.04315185546875,-0.6914615631103516
1619603214,867126749,-5.04315185546875,-0.6914615631103516
1619603214,887029914,-5.04315185546875,-0.6914615631103516
1619603214,907188734,-5.04315185546875,-0.6914615631103516
1619603214,927090382,-5.04315185546875,-0.6914615631103516
1619603214,947420857,-5.04315185546875,-0.6914615631103516
1619603214,967117126,-5.04315185546875,-0.6914615631103516
1619603214,987063103,-5.04315185546875,-0.6914615631103516
1619603215,7438545,-5.04315185546875,-0.6914615631103516
1619603215,27361449,-5.04315185546875,-0.6914615631103516
1619603215,47067208,-5.04315185546875,-0.6914615631103516
1619603215,67122803,-5.04315185546875,-0.6914615631103516
1619603215,87101002,-5.04315185546875,-0.6914615631103516
1619603215,107320249,-5.04315185546875,-0.6914615631103516
1619603215,128006696,-5.04315185546875,-0.6914615631103516
1619603215,147112747,-5.04315185546875,-0.6914615631103516
1619603215,167223703,-5.04315185546875,-0.6914615631103516
1619603215,187457062,-5.04315185546875,-0.6914615631103516
1619603215,236447177,-5.04315185546875,-0.6914615631103516
1619603215,236682286,-5.04315185546875,-0.6914615631103516
1619603215,247102580,-5.04315185546875,-0.6914615631103516
1619603215,266608592,-5.04315185546875,-0.6914615631103516
1619603215,286526953,-5.04315185546875,-0.6914615631103516
1619603215,307186139,-5.04315185546875,-0.6914615631103516
1619603215,327149935,-5.04315185546875,-0.6914615631103516
1619603215,346985427,-5.04315185546875,-0.6914615631103516
1619603215,367128720,-5.04315185546875,-0.6914615631103516
1619603215,387062340,-5.04315185546875,-0.6914615631103516
1619603215,407089678,-5.04315185546875,-0.6914615631103516
1619603215,427106002,-5.04315185546875,-0.6914615631103516
1619603215,447144273,-5.04315185546875,-0.6914615631103516
1619603215,466710173,-5.04315185546875,-0.6914615631103516
1619603215,487106413,-5.04315185546875,-0.6914615631103516
1619603215,506799842,-5.062307010837822,-0.6960336051580297
1619603215,526487132,-5.08154945364052,-0.7001927461839472
1619603215,546485654,-5.101182906802346,-0.703994554306206
1619603215,566534746,-5.120944366277213,-0.7073761197749721
1619603215,595085922,-5.149202789280642,-0.7114456822600884
1619603215,607178737,-5.161207244902403,-0.7129042573364938
1619603215,627196696,-5.181117962357278,-0.7149710991606517
1619603215,647141514,-5.20099573402151,-0.71659847336703
1619603215,666561776,-5.220380504195044,-0.7177680932191604
1619603215,687251788,-5.241054750990073,-0.7185631100259144
1619603215,707221432,-5.261021404265758,-0.7188887569207549
1619603215,727108146,-5.280907620141857,-0.7188008957895274
1619603215,747223826,-5.3010169871010495,-0.7183131742931022
1619603215,767117947,-5.320893902598168,-0.7174900190836475
1619603215,787173620,-5.340918064253335,-0.7163718372783658
1619603215,807222410,-5.360920555272261,-0.7150103221705897
1619603215,827226155,-5.3808636733809205,-0.7134544870681402
1619603215,847202598,-5.400767321078402,-0.7117516652806899
1619603215,867307063,-5.42078950910779,-0.7099355342270276
1619603215,887896422,-5.441284961993985,-0.70796915290727
1619603215,906730995,-5.460026234667394,-0.7060990279203826
1619603215,927123996,-5.480313541032594,-0.7040242137259862
1619603215,947600965,-5.500679501900694,-0.7018941112437436
1619603215,967275915,-5.520244533900412,-0.699818927788503
1619603215,987149254,-5.540005190139318,-0.6977052348945374
1619603216,7337211,-5.5600741220199135,-0.6955172880737789
1619603216,27196220,-5.5798093399047985,-0.6933028499151357
1619603216,47144743,-5.599626350956537,-0.6910164331709819
1619603216,67181194,-5.619519762595581,-0.6886267547509055
1619603216,87206835,-5.6393872610623506,-0.6861145691716778
1619603216,107248870,-5.659249879900922,-0.6834401426588081
1619603216,126631418,-5.678433087862164,-0.6806668208890156
1619603216,151630283,-5.703131274489799,-0.6768022431511038
1619603216,167169466,-5.7184559541600555,-0.6742295955508825
1619603216,187169050,-5.738144964791945,-0.6707198229816347
1619603216,207169161,-5.7577922345545485,-0.6669809051120341
1619603216,227107844,-5.777333966521785,-0.6630226186499579
1619603216,247253428,-5.797029059681992,-0.6587863729676812
1619603216,267175953,-5.816454282446631,-0.6543634997357274
1619603216,287841608,-5.836546563585762,-0.6495299090556717
1619603216,306550490,-5.854683118766712,-0.6449379337641117
1619603216,326621221,-5.874080984219383,-0.6397848182688165
1619603216,346649725,-5.89337451308031,-0.6344098930750447
1619603216,367129014,-5.913035364663058,-0.628678100878735
1619603216,387140252,-5.932179366524497,-0.6228514160286452
1619603216,407080021,-5.9511861653628095,-0.6168242094956723
1619603216,427287388,-5.970377266992237,-0.6104967642289957
1619603216,447428196,-5.989434020258613,-0.6039782235457571
1619603216,470440210,-6.0111180377185915,-0.5962746516045829
1619603216,486990896,-6.026653531058694,-0.5905672051516021
1619603216,507203232,-6.045556375029786,-0.5834103843944879
1619603216,534166937,-6.070654853613379,-0.5735566039162212
1619603216,547222276,-6.082758642323497,-0.5686638348624531
1619603216,566762259,-6.100813809057047,-0.5611930267224985
1619603216,586691933,-6.119155401586454,-0.5533972623597344
1619603216,607156040,-6.137912302634593,-0.5452144637860015
1619603216,627059273,-6.15607967065163,-0.5370854617472256
1619603216,647142449,-6.1743371031995355,-0.5287189783569416
1619603216,667395366,-6.192673717197067,-0.5201196989236325
1619603216,687155582,-6.210491743887491,-0.5115769522064364
1619603216,707297804,-6.228581244288899,-0.502718029462061
1619603216,727157411,-6.246343258870764,-0.49383487684497246
1619603216,747221787,-6.264214810027684,-0.4847143605427829
1619603216,767166270,-6.281906986996736,-0.4755070504988344
1619603216,786836866,-6.299285721048624,-0.4662926125234075
1619603216,807595701,-6.31755139713502,-0.4564288683906249
1619603216,828195829,-6.33560256806216,-0.44650331382393177
1619603216,848176100,-6.353040393733622,-0.4367499234129075
1619603216,867154850,-6.369542107832881,-0.42737504108824265
1619603216,887262173,-6.386961060812029,-0.4173310929041854
1619603216,907069073,-6.404054758278578,-0.4073252991071606
1619603216,926667953,-6.4209070527034,-0.39731938589953175
1619603216,947020321,-6.438344297547766,-0.38682367610327983
1619603216,967193454,-6.455564751389872,-0.37631617360146374
1619603216,986659227,-6.472121339251353,-0.36607896184756566
1619603217,6813157,-6.489201549568248,-0.3553813273792426
1619603217,27316609,-6.506514992110868,-0.34439779930245684
1619603217,47143362,-6.523197498171277,-0.3336833891128768
1619603217,67132749,-6.539958436750538,-0.3227911822052643
1619603217,86613454,-6.556237802023804,-0.3120916792354065
1619603217,107457248,-6.573597137482054,-0.3005541697247834
1619603217,127166474,-6.589956540844259,-0.2895620083108753
1619603217,147218143,-6.606546200368018,-0.2782990693007011
1619603217,167342012,-6.623142559964904,-0.266918195650948
1619603217,186796675,-6.639138583502254,-0.255845134722342
1619603217,207622783,-6.656208892126589,-0.24391490912095667
1619603217,227239216,-6.672238640800757,-0.2326079014728849
1619603217,247180738,-6.68848744508136,-0.2210475395659666
1619603217,267204856,-6.704756321326821,-0.20937337396462716
1619603217,287203226,-6.720958122503146,-0.197649758564895
1619603217,306763753,-6.736760893574043,-0.18612245377656722
1619603217,327264687,-6.753276771706193,-0.17397659738987548
1619603217,347260361,-6.76933995147979,-0.16206855830297695
1619603217,367376496,-6.785455342850345,-0.1500290066902443
1619603217,386598997,-6.800814033279055,-0.13846982388944293
1619603217,407405305,-6.817394265314882,-0.1259000955755313
1619603217,426670158,-6.832734207987343,-0.11424614051831156
1619603217,446628148,-6.8486460257521955,-0.10219887961055882
1619603217,466548578,-6.864567107086237,-0.09022606877507953
1619603217,486700175,-6.880738773480036,-0.07820301069262295
1619603217,507235716,-6.8973005965948815,-0.06606137041732327
1619603217,527206660,-6.913491390859836,-0.05436978746930711
1619603217,546598160,-6.929300822032361,-0.04314074983125387
1619603217,567313452,-6.9462949418854,-0.0312951628623161
1619603217,587257762,-6.962758402581935,-0.02003762508346752
1619603217,607337963,-6.979439755507003,-0.008860009518066982
1619603217,627271840,-6.996109623705674,0.0020704132843785
1619603217,646535591,-7.01232589870134,0.012468533099610683
1619603217,667283965,-7.029912426725926,0.023477830547247266
1619603217,686723670,-7.046501156841721,0.03361254128594886
1619603217,707153653,-7.064052202262354,0.04406886935609844
1619603217,727183828,-7.081377613711351,0.05412058739412399
1619603217,746670266,-7.098342364184649,0.06370777302512198
1619603217,767345441,-7.116457680663524,0.07367238679378625
1619603217,786641454,-7.13346935998278,0.0827790855334535
1619603217,807197879,-7.15170009156977,0.09227663460990425
1619603217,827229352,-7.169568737998488,0.10133016353010268
1619603217,846602123,-7.186943699850602,0.10989859829074475
1619603217,867180073,-7.205496589302049,0.11880007021255573
1619603217,886824510,-7.223299306669244,0.12710464478091113
1619603217,907240405,-7.241891828395655,0.1355378159028371
1619603217,927125191,-7.2600862987728645,0.14356053024184776
1619603217,947775121,-7.279066150218954,0.1516956530772875
1619603217,968396454,-7.2981026154031365,0.15962327693156056
1619603217,987132917,-7.315467859055979,0.1666593398628332
1619603218,7167594,-7.3341049203010895,0.17401053997041332
1619603218,27200087,-7.352807047704722,0.18118863663884913
1619603218,46839703,-7.3712038176685635,0.18806434935387112
1619603218,66765406,-7.389927640060471,0.19487943606367641
1619603218,86498366,-7.408526155785453,0.2014735559645462
1619603218,107250800,-7.428142743832922,0.20824483704451072
1619603218,127236714,-7.4470883405959984,0.21460871287455832
1619603218,147222353,-7.466083829491547,0.22082133101732437
1619603218,167209734,-7.485128673646033,0.22688646458569767
1619603218,188176011,-7.505155214384703,0.23309297908417237
1619603218,207224979,-7.523391957988714,0.23859665580409964
1619603218,226649827,-7.542027805832465,0.24407585391791584
1619603218,247204088,-7.561788879645992,0.24973072064094082
1619603218,267229268,-7.581080376407096,0.25510168374433806
1619603218,286655412,-7.5998296560084935,0.26018467825872293
1619603218,306650547,-7.6191623150289995,0.26528912017598927
1619603218,326610024,-7.638492703917527,0.2702604830189578
1619603218,347187527,-7.6584531685523745,0.2752613921823617
1619603218,367756778,-7.678437012541257,0.28013393540166026
1619603218,386589221,-7.696759542749992,0.2844865179045883
1619603218,406902562,-7.716548720781503,0.28907083751016305
1619603218,426929582,-7.736083997420027,0.29348100114285885
1619603218,447001310,-7.755686787434427,0.29779430797270456
1619603218,466979212,-7.775220600069248,0.3019837671643774
1619603218,487166049,-7.794980896088327,0.30611180580205877
1619603218,506651137,-7.814074360425808,0.30999818602101786
1619603218,527108382,-7.834140912516895,0.31397717554834825
1619603218,547192024,-7.853860259375709,0.3177850903637165
1619603218,567194198,-7.873517529690267,0.32148320211243897
1619603218,586623440,-7.892628071473766,0.32498757965698877
1619603218,607159245,-7.912843525054382,0.3286000521201295
1619603218,626542050,-7.931938848767603,0.3319267611103702
1619603218,652736950,-7.957766006329448,0.33629989983804914
1619603218,667054280,-7.971892315618448,0.3386304729573466
1619603218,687184954,-7.991765846376725,0.3418389456907886
1619603218,707073172,-8.011411795172753,0.34493333390128955
1619603218,727118083,-8.031224153334037,0.3479770375060294
1619603218,746808139,-8.05069674832037,0.3508951158847886
1619603218,767141082,-8.070816050544671,0.3538355582089773
1619603218,787057965,-8.090533822091402,0.35664391986540817
1619603218,807109619,-8.110395068167012,0.35940107181972464
1619603218,827047837,-8.13015326208543,0.3620743498988966
1619603218,847049411,-8.149983204573374,0.36468950195135275
1619603218,867170037,-8.169939630913364,0.3672546647065004
1619603218,887184599,-8.189798890230279,0.36974277383901066
1619603218,909056667,-8.21150997481259,0.3723912902431094
1619603218,927117113,-8.229443958298809,0.37452477527074535
1619603218,947207138,-8.249399761186462,0.37684380527777267
1619603218,967212001,-8.269277294518336,0.37909622448435104
1619603218,986558555,-8.288506649308841,0.3812217397019701
1619603219,7230600,-8.309059559032427,0.3834381911636422
1619603219,27685994,-8.329402776123661,0.3855771260129191
1619603219,55995294,-8.357565897130293,0.38845059479201216
1619603219,66777735,-8.368295305407456,0.38951908011063524
1619603219,87043578,-8.388465084275184,0.39148966078754877
1619603219,107465839,-8.40879524730321,0.3934265003009043
1619603219,127067257,-8.428312821798789,0.39523928501291705
1619603219,147148990,-8.44831271963301,0.39705062111659595
1619603219,167119195,-8.468205511992059,0.39880694594008487
1619603219,187133996,-8.488146535763988,0.4005233814856326
1619603219,207041946,-8.507984741910287,0.4021883001818476
1619603219,227106921,-8.527982681395834,0.4038252850601876
1619603219,247133401,-8.54794578854974,0.40541974014094045
1619603219,267094979,-8.567847105706166,0.40696981864169585
1619603219,286491644,-8.587187862538519,0.4084398275097561
1619603219,306743165,-8.607383854160528,0.4099383498615606
1619603219,327094076,-8.627681702728783,0.41140726288643525
1619603219,347098716,-8.647636793887392,0.41281589114409795
1619603219,367130678,-8.667621384675078,0.4141921952021012
1619603219,387090650,-8.687536408831603,0.4155302515250176
1619603219,407233197,-8.707635834831615,0.4168476407832541
1619603219,427165676,-8.727527770433639,0.41811874429318463
1619603219,447099048,-8.747422416011732,0.4193582625817938
1619603219,467089059,-8.767375841523528,0.42057030885446034
1619603219,487082791,-8.787334413569361,0.42175230551403187
1619603219,507093658,-8.807312083625062,0.42290585375047757
1619603219,527038575,-8.82722545092311,0.4240270242116399
1619603219,547085577,-8.847242254713256,0.4251259691809442
1619603219,567088408,-8.867216531882844,0.4261945535219251
1619603219,587071286,-8.887171446540597,0.4272501417591398
1619603219,607103244,-8.90717543039915,0.428312384926407
1619603219,627136738,-8.927177915845867,0.4294238378477193
1619603219,647103982,-8.947109052101906,0.4306250278734816
1619603219,667205713,-8.967169014757207,0.43192084999544933
1619603219,687177360,-8.987094764781467,0.43327341686227305
1619603219,707172553,-9.007040516070072,0.4346788741197696
1619603219,727245576,-9.027060812181093,0.43613161547525425
1619603219,747250351,-9.04701075453319,0.4376113821254101
1619603219,767236379,-9.06693976257976,0.43912163078503175
1619603219,787224059,-9.08686834168726,0.44065629419224167
1619603219,807491204,-9.10707443423001,0.44222955416849086
1619603219,827670651,-9.12719201437881,0.4438062514340507
1619603219,847170591,-9.1466321656952,0.4453330734430888
1619603219,866698385,-9.1661004179259,0.44685835972004734
1619603219,887184475,-9.186524597659705,0.4484470912482601
1619603219,907173320,-9.206454280033087,0.44998605770417843
1619603219,927225157,-9.226447527453594,0.451516227909788
1619603219,947087674,-9.24625362681612,0.45301400364356537
1619603219,966804334,-9.265915475093232,0.454481011099549
1619603219,987186558,-9.286243003320676,0.4559756535732147
1619603220,7273213,-9.306277126810409,0.4574256239686359
1619603220,26574909,-9.325530020700278,0.4587966962542326
1619603220,47210513,-9.346115258825918,0.4602375652514929
1619603220,67147595,-9.366005335356943,0.4616051573215539
1619603220,87206485,-9.386018883360732,0.46295633670629976
1619603220,107122637,-9.405891382244365,0.4642728038176201
1619603220,127267899,-9.425994192974064,0.46557861122443367
1619603220,147151823,-9.445837907170962,0.4668416555054263
1619603220,166711576,-9.465359840055,0.46805911901057523
1619603220,187112406,-9.485722672574676,0.4693025433294532
1619603220,207205481,-9.505780098115604,0.4705010487698213
1619603220,227226553,-9.525766929304114,0.4716695666146536
1619603220,247171778,-9.545679770586558,0.4728084282768404
1619603220,267274263,-9.565750901520342,0.47393101118178266
1619603220,287178555,-9.585625342257492,0.4750178471239081
1619603220,307189314,-9.605607518352148,0.47608606693004785
1619603220,327204757,-9.625595751271897,0.4771300302758058
1619603220,347186014,-9.645551180874358,0.4781481167133966
1619603220,367251264,-9.665591390446805,0.479146592761582
1619603220,387172860,-9.685489632432141,0.48011469733880235
1619603220,407229415,-9.70552352561574,0.4810663881779125
1619603220,427227805,-9.725500365777947,0.48199283268141807
1619603220,447241303,-9.745493457688854,0.4828979574698075
1619603220,467626652,-9.765858844804892,0.48379796454828267
1619603220,486529827,-9.784744503134911,0.484613408124683
1619603220,507198849,-9.805395127573142,0.4854843559085774
1619603220,527230402,-9.825409868205053,0.48630822029859827
1619603220,547214045,-9.845377279894024,0.4871106623808627
1619603220,567177315,-9.86532519644185,0.48789330115234747
1619603220,587236604,-9.885369847734587,0.48866098244125417
1619603220,607225403,-9.905344670572113,0.4894076824792893
1619603220,627176666,-9.925282759771184,0.4901347866084431
1619603220,647178318,-9.94527176532804,0.4908458620524344
1619603220,666817507,-9.964898963723602,0.4915270208711999
1619603220,687378741,-9.985448414343013,0.49222254214868044
1619603220,707189081,-10.00524807058691,0.49287603302768623
1619603220,727170909,-10.025219582144873,0.493519056293497
1619603220,747324472,-10.04536317441151,0.49415162084938835
1619603220,767179474,-10.065208882605292,0.4947597036359348
1619603220,787312313,-10.085332663641138,0.4953615774253688
1619603220,807211515,-10.10522332908875,0.49594190496929413
1619603220,827216633,-10.125220457293112,0.4965110446091355
1619603220,846680635,-10.144676963508163,0.4970516645803231
1619603220,867214275,-10.165202978111987,0.49760831923580084
1619603220,887326999,-10.18530869539153,0.4981402483922183
1619603220,907245113,-10.205220263080923,0.49865433367742085
1619603220,927111618,-10.225080425199653,0.4991547741422225
1619603220,947160840,-10.24512346122863,0.49964763390035455
1619603220,967260715,-10.265217563364086,0.5001294584328771
