time_secs,time_nsecs,odom_x,odom_y
1619604786,779749102,-52.9120026873925,24.10089336021694
1619604786,799789319,-52.91110071128675,24.120913324415156
1619604786,819730258,-52.91022526610855,24.140834950313444
1619604786,838919358,-52.90940310029814,24.160006447725674
1619604786,858955467,-52.90856533349835,24.180024906445293
1619604786,879846521,-52.90771431064014,24.200898754147776
1619604786,899235745,-52.906944297500175,24.220272609919146
1619604786,921597241,-52.90607899411342,24.24261737755918
1619604786,939078939,-52.90541909350667,24.260086721622134
1619604786,959228403,-52.90467570407241,24.28022247243309
1619604786,979070810,-52.90396122230498,24.30005199040147
1619604786,999223241,-52.90325325132319,24.320191880448856
1619604787,19089839,-52.90257236479533,24.34004691346078
1619604787,39045013,-52.90190510189034,24.35999091198414
1619604787,59038445,-52.90125290056426,24.379973576102813
1619604787,79144243,-52.90061311338179,24.400069232437662
1619604787,99063340,-52.899994788578816,24.41997878974628
1619604787,119083481,-52.899388511241284,24.439989615123736
1619604787,139024583,-52.89879938279019,24.459922001889286
1619604787,159091741,-52.8982210263498,24.479980880289396
1619604787,179255684,-52.89765417298471,24.500136923491727
1619604787,199198285,-52.897107288589645,24.5200719451259
1619604787,219183606,-52.89657243292161,24.540050223923856
1619604787,238994387,-52.896054803209225,24.559854136487065
1619604787,259020078,-52.89554425263808,24.57987335704843
1619604787,279160622,-52.89504338157124,24.6000077756582
1619604787,299183021,-52.894557564379426,24.620024272907717
1619604787,319225162,-52.89408306999455,24.640060597590075
1619604787,339024533,-52.893625767867825,24.659854786432813
1619604787,359036986,-52.89317484723227,24.67986208413283
1619604787,379285492,-52.89272989358717,24.700105845968302
1619604787,399036631,-52.892306550542585,24.719852380202077
1619604787,419084671,-52.89188734830111,24.739896138255858
1619604787,439129345,-52.89147854152287,24.7599365340273
1619604787,459018325,-52.89108284974994,24.77982147513163
1619604787,479109484,-52.89069293295285,24.799908986219826
1619604787,499205411,-52.89031253387912,24.82000121056487
1619604787,519094037,-52.889945515427556,24.839886463121733
1619604787,539128309,-52.88958508730069,24.859917533741328
1619604787,559166058,-52.889233313447555,24.879952096612246
1619604787,578935805,-52.88889442220782,24.899719098659062
1619604787,599186960,-52.88855570987652,24.91996730140461
1619604787,619158700,-52.888229850996005,24.939936490287486
1619604787,639100956,-52.88791231361126,24.959876245587377
1619604787,659011692,-52.88760290660849,24.9797844152162
1619604787,679000308,-52.8872998596208,24.99977089299114
1619604787,699058806,-52.88700321484772,25.01982709269029
1619604787,719237725,-52.886712150742355,25.04000402658101
1619604787,739141493,-52.886432119614454,25.059905716281257
1619604787,759143438,-52.8861575930034,25.07990572042473
1619604787,778891180,-52.885893161032776,25.099651683891086
1619604787,799249771,-52.88562724352461,25.120008747962945
1619604787,820854841,-52.88535229765169,25.14161201310733
1619604787,838965625,-52.88512743128665,25.159721369108293
1619604787,859660772,-52.884876569583,25.18041505803599
1619604787,882255444,-52.884609921820406,25.203008174797485
1619604787,900864554,-52.88439586411716,25.22161599049893
1619604787,920667369,-52.884173439371104,25.241417550021623
1619604787,939111003,-52.88397125633867,25.259860026188793
1619604787,958974768,-52.883758660473916,25.279722732348446
1619604787,980211836,-52.883537060245786,25.30095847260022
1619604788,662887,-52.8833290841957,25.321408483895613
1619604788,20138160,-52.88313578502443,25.340882984606626
1619604788,39615262,-52.88294699210305,25.360358960104918
1619604788,59642404,-52.88275742253811,25.380385223489757
1619604788,79835815,-52.88257085504434,25.40057793839642
1619604788,99731465,-52.88239153597653,25.420472683823814
1619604788,120727531,-52.88220703160172,25.441467966841838
1619604788,139699349,-52.8820444080158,25.46043918982052
1619604788,159721698,-52.881876889156715,25.48046064283946
1619604788,179682069,-52.881713981125884,25.50042038144406
1619604788,199678677,-52.88155477775164,25.520416390719415
1619604788,219767764,-52.881398770605415,25.54050493439755
1619604788,239828200,-52.8812469208034,25.560564660458006
1619604788,259897442,-52.88109878907229,25.58063347447673
1619604788,279640870,-52.88095661576648,25.600376405081505
1619604788,300678590,-52.88080889573996,25.62141346500494
1619604788,318945013,-52.8806836707172,25.639679475181907
1619604788,339898704,-52.88054340676311,25.660632660930084
1619604788,359660762,-52.88041439303072,25.680394517388383
1619604788,379705506,-52.88028671318496,25.700438675917244
1619604788,399726985,-52.88016230400753,25.720459727965107
1619604788,419700840,-52.880041226121655,25.74043335427131
1619604788,439827961,-52.87992221328459,25.760560060412715
1619604788,459777276,-52.879807143698436,25.78050916471696
1619604788,479781774,-52.87969457619213,25.80051335886271
1619604788,498987231,-52.87958909894487,25.819718401004785
1619604788,519161916,-52.87948096375704,25.839892852933815
1619604788,538886380,-52.8793778212573,25.859616952292058
1619604788,558921455,-52.87927559997372,25.879651719961274
1619604788,579100941,-52.87917513968319,25.899830980001976
1619604788,598944245,-52.87907870522428,25.919674085583615
1619604788,619946080,-52.87897918156137,25.94067566555267
1619604788,638959748,-52.87889128826667,25.959689105657436
1619604788,658971086,-52.87880096840109,25.979700326839
1619604788,682193794,-52.87869889424746,26.002922787351984
1619604788,699016158,-52.87862677134253,26.01974497084241
1619604788,719064617,-52.8785427871756,26.039793413243032
1619604788,738944954,-52.87846160200287,26.059673542265077
1619604788,758941341,-52.87838196749949,26.079669788334485
1619604788,779119801,-52.87830358768107,26.09984795412179
1619604788,799193342,-52.87822753538505,26.119921462313286
1619604788,819101003,-52.87815392829017,26.13982903916454
1619604788,839013374,-52.87808206884797,26.15974115238372
1619604788,859026602,-52.87801160199157,26.17975436068708
1619604788,878995612,-52.877943008315675,26.199723229382098
1619604788,899028702,-52.87787587855434,26.219756238011033
1619604788,919027383,-52.87781050669219,26.239754681575693
1619604788,939032101,-52.877746715414006,26.25975932915916
1619604788,959098690,-52.87768429644703,26.279825731783713
1619604788,978973912,-52.87762398283588,26.299700928274444
1619604788,999070889,-52.87756448743445,26.319797857492635
1619604789,19042561,-52.87750681166485,26.33976938332316
1619604789,39041346,-52.87745046902224,26.359768092785547
1619604789,59027707,-52.87739553746116,26.379754408360665
1619604789,79511782,-52.87734066522631,26.400238543922224
1619604789,99575410,-52.87728826966021,26.42030211419111
1619604789,119611360,-52.87723722894532,26.44033779288827
1619604789,139600008,-52.8771875509181,26.460326506406133
1619604789,159538534,-52.87713918554375,26.48026491667557
1619604789,179482954,-52.87709196340379,26.50020929016671
1619604789,199633482,-52.87704541549292,26.52035989786963
1619604789,219556717,-52.877000516742164,26.540283057419387
1619604789,239657239,-52.876956325574724,26.56038336398735
1619604789,259579148,-52.876913597342934,26.580305336214966
1619604789,279565761,-52.87687177548113,26.600291921942805
1619604789,299865986,-52.876830342872765,26.620592029576244
1619604789,319475555,-52.87679129519306,26.640201680410065
1619604789,339291057,-52.876752776033555,26.660017087916
1619604789,359144690,-52.87671509292147,26.679870644070967
1619604789,379065135,-52.87667819877773,26.69979095902477
1619604789,399173064,-52.87664185667796,26.71989891072463
1619604789,419171367,-52.876606570209844,26.739897191588565
1619604789,440089864,-52.87657056554792,26.760815768313414
1619604789,459081964,-52.87653867902054,26.779807688718197
1619604789,479025497,-52.87650601615117,26.799751376111715
1619604789,499074956,-52.87647400979399,26.81980068413553
1619604789,519467987,-52.876442265605114,26.84019379259096
1619604789,539110575,-52.876412441610576,26.859836361424897
1619604789,559123314,-52.87638279511565,26.87984895657601
1619604789,579151721,-52.87635385311585,26.899877288400965
1619604789,602898146,-52.87632045659116,26.923623755393802
1619604789,619305534,-52.87629795015952,26.94003122973358
1619604789,639206866,-52.87627124958958,26.959932487456136
1619604789,659275180,-52.87624496576561,26.9800008773018
1619604789,679095565,-52.876219638770806,26.99982107443701
1619604789,699354080,-52.8761944003288,27.020079723799835
1619604789,719164565,-52.87617033378121,27.039890147336678
1619604789,739309017,-52.87614645299608,27.06003459576639
1619604789,760687925,-52.87612175175465,27.081413337064884
1619604789,779081445,-52.87610101816061,27.099806841919296
1619604789,799026578,-52.87607906384016,27.11975197448902
1619604789,819909149,-52.87605665199,27.140634568968117
1619604789,839709513,-52.87603593099546,27.16043498270122
1619604789,859770075,-52.876015450155656,27.180495511491383
1619604789,878979691,-52.87599630914657,27.199705125291437
1619604789,899743990,-52.87597613730334,27.220469466383896
1619604789,919771459,-52.87595717337457,27.24049685646818
1619604789,939692602,-52.87593877103488,27.260417912344813
1619604789,959808255,-52.875920642749556,27.28053375653172
1619604789,979976004,-52.875902907521265,27.30070133792093
1619604789,998948235,-52.87588661553172,27.319673727776
1619604790,26690970,-52.87586346876626,27.34741634240181
1619604790,39941439,-52.875852692820146,27.360666927390767
1619604790,59824555,-52.87583685218243,27.3805498384846
1619604790,79791490,-52.87582133171597,27.400516911614776
1619604790,99222634,-52.87580659069249,27.41994802021984
1619604790,120361931,-52.875790949995526,27.44108739774935
1619604790,139226747,-52.87577733278497,27.459952024487126
1619604790,159312060,-52.87576317851157,27.48003735427749
1619604790,180897385,-52.8757483531741,27.501622813663506
1619604790,199338922,-52.87573600405744,27.520064248203564
1619604790,219249849,-52.87572299069063,27.539975294747226
1619604790,239471090,-52.87571010672091,27.560196524010465
1619604790,262554581,-52.875695791026324,27.583279967981095
1619604790,279597641,-52.8756854792254,27.600323078570042
1619604790,299135347,-52.875673919636604,27.619860762451985
1619604790,319638674,-52.87566207792851,27.640364041579076
1619604790,339357096,-52.87565096304318,27.660082447030867
1619604790,359160074,-52.87564006168516,27.67988549121051
1619604790,379700838,-52.87562902476662,27.70042620250914
1619604790,400251753,-52.87561825228952,27.720977165948458
1619604790,420377306,-52.8756079590389,27.741102552415054
1619604790,439750111,-52.8755982900615,27.760475490065403
1619604790,459316507,-52.87558875780454,27.78004178527461
1619604790,479349563,-52.87557923562906,27.80007490412042
1619604790,499294940,-52.875569988210515,27.82002028504852
1619604790,519359795,-52.87556091430569,27.840085113776702
1619604790,539313315,-52.87555211842256,27.86003860114165
1619604790,559277504,-52.87554353648503,27.88000281743664
1619604790,579514590,-52.87553505181953,27.900239784651852
1619604790,600524273,-52.87552646553142,27.921249466506016
1619604790,619529587,-52.87551888833205,27.94025476361009
1619604790,639101791,-52.875511271085124,27.959827020123246
1619604790,659433507,-52.875503548102365,27.98015887824479
1619604790,679713259,-52.87549603060408,28.000438522771162
1619604790,699810199,-52.87548876372059,28.02053553874525
1619604790,720499036,-52.87548146903268,28.041224309660944
1619604790,739494481,-52.87547493417803,28.0602198319897
1619604790,759234137,-52.875468304356204,28.079959458714157
1619604790,779526205,-52.87546165585405,28.100251501310876
1619604790,799150503,-52.87545538332121,28.11987573355396
1619604790,819112282,-52.875449157535506,28.139837566536915
1619604790,839158303,-52.87544305667108,28.159883561320754
1619604790,860046668,-52.8754368544691,28.180771888951952
1619604790,879461789,-52.87543123155591,28.200187028289882
1619604790,899200223,-52.87542565208118,28.219925463246454
1619604790,919208303,-52.87542013260342,28.239933549643506
1619604790,939470866,-52.875414679348076,28.260196028691464
1619604790,962065138,-52.87540875847534,28.2827904798199
1619604790,979313134,-52.87540434992111,28.300038394524194
1619604790,999603770,-52.87539928366341,28.320329007066025
1619604791,20211468,-52.87539426766364,28.340936716340284
1619604791,39363352,-52.87538971995728,28.36008864184123
1619604791,59130219,-52.8753851413656,28.37985544886732
1619604791,80633924,-52.875380289736555,28.4013591352246
1619604791,99170494,-52.87537621294989,28.419895702464316
1619604791,119748459,-52.87537179659209,28.440473609552534
1619604791,139394579,-52.87536768324321,28.460119776877033
1619604791,159122279,-52.87536365154452,28.479847483374257
1619604791,179333220,-52.87535961868013,28.500058464340903
1619604791,199363707,-52.87535571700741,28.52008896246536
1619604791,219953095,-52.87535180318486,28.54067831374786
1619604791,239274097,-52.87534821779877,28.559999278228666
1619604791,259511702,-52.87534455296426,28.580236962146607
1619604791,279665013,-52.87534099367687,28.600390245905473
1619604791,299888076,-52.87533751065522,28.620613386322013
1619604791,320237087,-52.87533409333221,28.64096241176149
1619604791,339005764,-52.8753310171776,28.659730960474846
1619604791,359335797,-52.87532776493947,28.680061150872888
1619604791,382421491,-52.8753241701246,28.703146744770653
1619604791,399422389,-52.87532158821486,28.72014765819444
1619604791,419531749,-52.875318603832724,28.740257073027706
1619604791,440354398,-52.87531559312477,28.761079597834865
1619604791,459413374,-52.8753129057579,28.780138540440817
1619604791,479418118,-52.87531015242801,28.800143289550018
1619604791,499412547,-52.875307467672954,28.8201377866696
1619604791,519502651,-52.87530483501559,28.840227889646393
1619604791,542700090,-52.87530187409882,28.863425301947807
1619604791,559471351,-52.87529978449319,28.88019661834557
1619604791,580261126,-52.87529725202037,28.900986479871136
1619604791,600440360,-52.87529485516813,28.921165513007715
1619604791,619923068,-52.87529259712486,28.940648363904877
1619604791,639724547,-52.87529035751129,28.96044974202904
1619604791,659690889,-52.87528815437585,28.980416105814676
1619604791,679685828,-52.875286002215375,29.000411079835132
1619604791,699738262,-52.87528389693942,29.020463512738157
1619604791,719145271,-52.87528190875799,29.03987054655645
1619604791,739054075,-52.87527991834904,29.059779213068072
1619604791,759328358,-52.87527794126453,29.08005361368317
1619604791,779273213,-52.87527604543476,29.09999851982826
1619604791,799816075,-52.87527414179696,29.12054137977105
1619604791,819965987,-52.87527232108148,29.14069132590153
1619604791,839076388,-52.87527063525923,29.15980152861638
1619604791,859733686,-52.87526885550806,29.18045882948851
1619604791,879720099,-52.875267175240225,29.2004454589043
1619604791,900335375,-52.87526548417218,29.22106055969516
1619604791,923833009,-52.87526360758958,29.244558141101223
1619604791,939392280,-52.875262394832724,29.260117575944143
1619604791,959779470,-52.87526084081558,29.28050474858436
1619604791,979687802,-52.87525936083553,29.300412938302888
1619604792,2424535,-52.87525771486874,29.323149726038167
1619604792,20102040,-52.87525646709854,29.34082727154225
1619604792,39907736,-52.8752551013827,29.3606329412785
1619604792,59835192,-52.87525376079678,29.38056044291161
1619604792,80813192,-52.87525238453775,29.40153841680342
1619604792,99343359,-52.87525119763694,29.42006854715214
1619604792,119584583,-52.87524993197284,29.44030980763991
1619604792,140756960,-52.8752486418006,29.46148209267993
1619604792,164655724,-52.87524722543894,29.485380932589983
1619604792,180914316,-52.87524628553765,29.501639649145304
1619604792,200758470,-52.875245163269675,29.521483704288507
1619604792,219802129,-52.875244111436835,29.540527388264973
1619604792,240204302,-52.87524301132119,29.560929581303817
1619604792,260758848,-52.875241930385336,29.581484123816292
1619604792,278975771,-52.87524099537216,29.599700972164737
1619604792,299651440,-52.87523995968617,29.620376631318152
1619604792,320677489,-52.87523893366985,29.641402765785227
1619604792,340862743,-52.87523797389497,29.66158799792312
1619604792,359377172,-52.875237114712604,29.680102392662917
1619604792,379905120,-52.875236184772454,29.700630470721894
1619604792,400543719,-52.87523527296223,29.72126893658275
1619604792,419055037,-52.8752344748581,29.739780231882175
1619604792,440732734,-52.87523356307131,29.761457964330717
1619604792,459681371,-52.87523278559059,29.78040651930958
1619604792,480763243,-52.87523194170855,29.801488443733007
1619604792,500240680,-52.875231181626475,29.820965811118295
1619604792,519475973,-52.87523044899719,29.84020118364653
1619604792,539981554,-52.8752296872091,29.8607068503632
1619604792,559756318,-52.87522897091116,29.880481525718533
1619604792,580639887,-52.87522823348819,29.901365085887292
1619604792,601119849,-52.87522752882421,29.921845003403966
1619604792,620908021,-52.875226864904235,29.941633268623434
1619604792,639095871,-52.87522626899757,29.95982102991871
1619604792,660748917,-52.87522557692714,29.981474205261545
1619604792,679147624,-52.87522500371226,29.99987296700187
1619604792,699492692,-52.87522438510956,30.0202179396021
1619604792,719229561,-52.875223799729135,30.039954706411432
1619604792,739284873,-52.875223219380004,30.06001000043763
1619604792,759162860,-52.875222658006834,30.079888149459574
1619604792,780783133,-52.87522206269342,30.101508423040016
1619604792,799357916,-52.87522156352638,30.120083137691683
1619604792,820384299,-52.875221011822916,30.141109510595093
1619604792,840250467,-52.8752205035888,30.160975738693907
1619604792,859537495,-52.875220022027335,30.180262848064476
1619604792,879049240,-52.87521954648674,30.199774547736613
1619604792,900364183,-52.87521904003057,30.22108940712033
1619604792,920402528,-52.8752185760211,30.241127773434687
1619604792,939136230,-52.875209237353474,30.259861510253614
1619604792,960282508,-52.875177285094836,30.281007782552464
1619604792,980182780,-52.87512647675873,30.30090803880569
1619604793,1638121,-52.874992188068674,30.32236286984552
1619604793,19862016,-52.87477025939382,30.340585258536358
1619604793,39221899,-52.87443478089259,30.359942398036132
1619604793,59795766,-52.87398247199016,30.38051126297952
1619604793,83363019,-52.87336081348475,30.40407024366554
1619604793,100091445,-52.8728617381615,30.4207911938606
1619604793,119858496,-52.872216521768465,30.440547699144126
1619604793,139146766,-52.871528997542335,30.45982373636007
1619604793,160727182,-52.870708759559506,30.481388597665816
1619604793,179795221,-52.86995239481337,30.500441591286656
1619604793,199945435,-52.869128657819466,30.52057493110783
1619604793,219855033,-52.868302413081636,30.540467399406563
1619604793,239489579,-52.86748038692679,30.56008466933793
1619604793,259852680,-52.8666203044509,30.580429589740938
1619604793,279902306,-52.865768897197405,30.60046107601892
1619604793,299827797,-52.864921206281565,30.62036863059776
1619604793,321385945,-52.864005426630754,30.64190721708945
1619604793,339865959,-52.863223894062834,30.660370746422068
1619604793,359900319,-52.86235274028193,30.680386104950422
1619604793,379759688,-52.86143857848231,30.70022460078784
1619604793,399933623,-52.8604583704398,30.720374555914162
1619604793,419352750,-52.859439536133436,30.73976698224927
1619604793,439892358,-52.85826975638847,30.76027315394839
1619604793,459848191,-52.85705852133273,30.780192223784805
1619604793,479803965,-52.85577368390292,30.800106681504943
1619604793,499009601,-52.85448453916445,30.81926893435442
1619604793,519469808,-52.85307730869781,30.839680609721768
1619604793,539858939,-52.85164401273597,30.860019486051094
1619604793,559886238,-52.850213368037146,30.879995481637412
1619604793,579888383,-52.848769258035404,30.89994540893325
1619604793,599169667,-52.847362754607246,30.919175427878464
1619604793,619548549,-52.845866424283095,30.939499247067925
1619604793,639906802,-52.84436703100479,30.959802280738096
1619604793,659743253,-52.84290635907195,30.979584854462743
1619604793,679938769,-52.84142440065747,30.999725891613434
1619604793,699896900,-52.839968567878834,31.019630742051692
1619604793,720431968,-52.83848343040532,31.040112198295414
1619604793,739325597,-52.837128494118204,31.05895703141808
1619604793,759950874,-52.835664608559554,31.07953036831247
1619604793,779026837,-52.83432716973459,31.098559295562012
1619604793,798981196,-52.83294775831836,31.118466002361117
1619604793,818976761,-52.831588259217135,31.138415421224416
1619604793,840060329,-52.830180515931794,31.159451724417178
1619604793,859199538,-52.82892666121412,31.178549897604093
1619604793,880016884,-52.82758933971297,31.199324176087412
1619604793,899230482,-52.82637950605479,31.21849972351572
1619604793,919979560,-52.825099437581514,31.239209290976024
1619604793,939447931,-52.82392341281431,31.258642044598652
1619604793,960387252,-52.822663676389666,31.279543466252374
1619604793,980005898,-52.821469085077695,31.29912581218374
1619604794,102165,-52.820190810014466,31.31918140024793
1619604794,20108649,-52.81882387177702,31.339141047237813
1619604794,40243941,-52.81735308792681,31.359222403595727
1619604794,60138857,-52.815823300859755,31.379058571064014
1619604794,80107172,-52.81422868386717,31.398963061979963
1619604794,100679050,-52.81253778823851,31.4194653978546
1619604794,120339704,-52.81089449236018,31.439057072989925
1619604794,139150436,-52.8093061249828,31.45780064140791
1619604794,160116096,-52.8075216919633,31.478690379599502
1619604794,180437270,-52.80578423198752,31.498937097549152
1619604794,200729417,-52.80404786745142,31.51915471548468
1619604794,220565051,-52.80235441082059,31.538918004931816
1619604794,240367253,-52.800672880726616,31.55864857402864
1619604794,260423212,-52.798982775056984,31.57863324384982
1619604794,280782912,-52.79728426472,31.598922025067456
1619604794,300428196,-52.79566178576653,31.61850012447728
1619604794,319908217,-52.794071301649645,31.637915075801466
1619604794,339962543,-52.79245759395007,31.65790438439454
1619604794,360575425,-52.7908260599267,31.678452667802294
1619604794,379538874,-52.78934938067171,31.697358421451188
1619604794,400006111,-52.78778317389494,31.717765687954977
1619604794,419195917,-52.78634201653619,31.736901329014273
1619604794,440017566,-52.784808660890434,31.75766636135263
1619604794,459106568,-52.783431021498224,31.776705805772416
1619604794,479778605,-52.781969613502994,31.79732592596124
1619604794,499140037,-52.780629622017145,31.816640994799133
1619604794,519076500,-52.7792787841486,31.836531737702618
1619604794,540325306,-52.777871231839065,31.857733882566926
1619604794,559642307,-52.77662023859923,31.877010241989318
1619604794,579312720,-52.77537406059643,31.89664121272782
1619604794,599208949,-52.77414204376999,31.916499059860946
1619604794,619111953,-52.772937844479735,31.936365779062857
1619604794,639361118,-52.771741344404376,31.95657952479268
1619604794,659277694,-52.77059220018837,31.97646287838457
1619604794,679249558,-52.769466981117255,31.996403001611977
1619604794,700458658,-52.76830177926852,32.01758020836635
1619604794,720220989,-52.767243120840206,32.03731410822899
1619604794,739246451,-52.76624809123024,32.056313394795055
1619604794,760114432,-52.765183932735276,32.07715430530899
1619604794,779610762,-52.76421463298923,32.09662663491636
1619604794,799288754,-52.76325983245418,32.116281333318994
1619604794,821170386,-52.76222585253024,32.1381384688345
1619604794,839252379,-52.76136605730801,32.15620015495652
1619604794,859519044,-52.76036097884393,32.17644174612206
1619604794,880026265,-52.7592994037045,32.196921582703325
1619604794,899992604,-52.75819266452187,32.21685722752403
1619604794,919930427,-52.756985048416745,32.23675835333286
1619604794,939514938,-52.75569918098493,32.25630049066586
1619604794,959443069,-52.754296339113424,32.276179253492515
1619604794,979712158,-52.752798972622195,32.2963930195587
1619604795,4050981,-52.750944844454125,32.320661010669724
1619604795,19154148,-52.749772865717425,32.33571857145884
1619604795,39335491,-52.74818910177981,32.35583774808868
1619604795,59227951,-52.7466178792356,32.37566805297079
1619604795,79238506,-52.745037035440525,32.39561598259501
1619604795,99233893,-52.743415630685796,32.41554557179599
1619604795,119094932,-52.74172279098748,32.435334264785446
1619604795,139069711,-52.739937498450395,32.455229255589195
1619604795,159062932,-52.737892602174185,32.475117074611475
1619604795,178924036,-52.73543319699425,32.49482504449325
1619604795,198949558,-52.73252273463005,32.51463750651402
1619604795,219023643,-52.72917252251881,32.53442969455406
1619604795,238997556,-52.72541068334957,32.55404559977671
1619604795,259013886,-52.72121391859145,32.5736167229103
1619604795,279954005,-52.71636828786198,32.59398795802733
1619604795,298954668,-52.71157068572746,32.61237271682571
1619604795,318968674,-52.70610724914919,32.63162621321855
1619604795,340539692,-52.69975076524278,32.65223879115147
1619604795,359115946,-52.69389025076802,32.66986592320321
1619604795,378970842,-52.68723363712728,32.68857143224082
1619604795,399135837,-52.680060999267056,32.7074171962367
1619604795,420481162,-52.672019832680505,32.7271895067784
1619604795,439071819,-52.66464378057643,32.74425396603932
1619604795,460540425,-52.655698372303256,32.76376963093208
1619604795,480498934,-52.646975288301284,32.781720500195085
1619604795,500718287,-52.63774272578696,32.79970839708527
1619604795,520456100,-52.62835039530885,32.81706773910841
1619604795,540628092,-52.618368324349554,32.83459646707066
1619604795,560464692,-52.60817941606222,32.85161571061705
1619604795,579639949,-52.59798304440627,32.867854936141434
1619604795,600498142,-52.58650959617589,32.8852735890736
1619604795,620360977,-52.575218781535575,32.90161484199551
1619604795,639711822,-52.563881857108846,32.91729643921242
1619604795,659225349,-52.55211765299261,32.93286467760973
1619604795,679589829,-52.539490948971135,32.94884133093719
1619604795,700480300,-52.52617333038974,32.96493586885711
1619604795,720547996,-52.51303880220407,32.98010756663573
1619604795,740591184,-52.499592562256844,32.99497092776759
1619604795,771585653,-52.4781700370183,33.01736820636809
1619604795,779170761,-52.47281329754666,33.022738306820685
1619604795,811057041,-52.44981580856477,33.04482341667104
1619604795,818985854,-52.44397934338239,33.05019015859154
1619604795,844320617,-52.42502361389327,33.066997342700816
1619604795,860034242,-52.41303623643616,33.077156913062964
1619604795,879979397,-52.3975735935563,33.08975452584332
1619604795,899950451,-52.38182046604804,33.10202927203061
1619604795,919411894,-52.36621626891351,33.1136585756166
1619604795,939341442,-52.34998503438582,33.12522241143633
1619604795,959271496,-52.33350659850392,33.13643160081616
1619604795,980052838,-52.31606932645898,33.147736227350656
1619604795,999936647,-52.299150155134896,33.15818060663551
1619604796,20005166,-52.2818484158013,33.16834841535365
1619604796,39984969,-52.264406828130795,33.178093378855245
1619604796,59985493,-52.24673903556691,33.18746629835795
1619604796,80040281,-52.2288225796381,33.19647631116354
1619604796,99929105,-52.21086668736798,33.205028429503486
1619604796,119286493,-52.19322112660395,33.212986545966025
1619604796,140268654,-52.17391457390132,33.221201429658855
1619604796,159989478,-52.15561761592311,33.22855875664861
1619604796,179364303,-52.13751810039953,33.235470599086476
1619604796,200012790,-52.11811070048206,33.24252072026651
1619604796,218943246,-52.100224929666695,33.24872263323292
1619604796,240191646,-52.080059722289604,33.255419704841586
1619604796,260056432,-52.06113479538969,33.26145733936848
1619604796,279020175,-52.04300519729458,33.26701893058117
1619604796,300045425,-52.022841047636014,33.27297473771633
1619604796,319125715,-52.00449296044699,33.27820905074466
1619604796,340204585,-51.98417136421568,33.28380782223571
1619604796,359019900,-51.96598752132409,33.2886420159002
1619604796,380120220,-51.945550080493426,33.29388893932064
1619604796,400024021,-51.926231042755184,33.29867728864306
1619604796,420055990,-51.906750726056046,33.30334667943639
1619604796,440242637,-51.88708643941053,33.307908007787866
1619604796,460561025,-51.86726174961737,33.3123601887107
1619604796,480502089,-51.847776831400935,33.31660090463717
1619604796,498957644,-51.829720666114135,33.32041925408008
1619604796,519990031,-51.80911933941244,33.32465517991303
1619604796,540989157,-51.7885255757799,33.32876148053566
1619604796,559323740,-51.77052576952353,33.33224929717361
1619604796,578968822,-51.75122136637747,33.335891314056724
1619604796,600502203,-51.73004094698552,33.33977460009099
1619604796,618919443,-51.71191019845509,33.34300968314853
1619604796,640582860,-51.690566371882845,33.34671699857746
1619604796,664015870,-51.667458695884555,33.350607766515424
1619604796,679059154,-51.6526133962269,33.3530416284641
1619604796,700521991,-51.631419986701076,33.35643060405682
1619604796,720596729,-51.61158341932471,33.359514338642185
1619604796,740751741,-51.59165528350031,33.36252946259177
1619604796,758927251,-51.573674153772146,33.36518109545826
1619604796,778921349,-51.553883694038895,33.368026808757506
1619604796,799074680,-51.5339248770543,33.37081965580392
1619604796,820563655,-51.512632315680655,33.37371781744838
1619604796,840601202,-51.4927682255436,33.376349354255446
1619604796,860585088,-51.472948916587754,33.378907801034714
1619604796,879541381,-51.45414109177507,33.38127664658083
1619604796,898970366,-51.434857330192834,33.38364752800465
1619604796,920476831,-51.413503450853,33.38620546240851
1619604796,940410100,-51.393704514741856,33.38851528063765
1619604796,960374400,-51.37386818370007,33.39077131661753
1619604796,980204140,-51.354159244896785,33.39295683172607
1619604796,999435472,-51.335039480762454,33.395025176933146
1619604797,19806473,-51.31478096550349,33.39716254393979
1619604797,40088975,-51.294604860224204,33.39923730299296
1619604797,58960228,-51.275827813078216,33.40112107084015
1619604797,78982830,-51.25590045192003,33.4030719201078
1619604797,100211372,-51.23476790734225,33.40508853939719
1619604797,120103481,-51.214961273636355,33.40693172625012
1619604797,140131582,-51.19501538646896,33.408742036563325
1619604797,160174451,-51.17505053820429,33.41050905796849
1619604797,179608096,-51.15568883273655,33.41218068770668
1619604797,200102928,-51.13526611981869,33.41389973124285
1619604797,220070451,-51.11536565713839,33.41553227963123
1619604797,240099438,-51.09540038793684,33.417129609064375
1619604797,260089903,-51.075470528407536,33.41868473919272
1619604797,280095872,-51.055522277966475,33.42020292210305
1619604797,300047022,-51.035625921307044,33.4216799029549
1619604797,319136263,-51.01658636568472,33.42305929853806
1619604797,340116079,-50.99565891165939,33.42453813462509
1619604797,360092597,-50.97572952520089,33.4259109579959
1619604797,379131897,-50.95673325672278,33.42718810052542
1619604797,399154489,-50.936753623130336,33.42849954995815
1619604797,419312259,-50.91663704955005,33.42978828955755
1619604797,440098738,-50.89589095416682,33.43108405339384
1619604797,459693459,-50.87633253127454,33.43227530980268
1619604797,480087021,-50.85597483862578,33.433485104194204
1619604797,500081159,-50.83601432881639,33.43464218458006
