time_secs,time_nsecs,odom_x,odom_y
1619603306,2496463,-5.414176940917969,-0.9313430786132812
1619603306,22592713,-5.414176940917969,-0.9313430786132812
1619603306,42489403,-5.414176940917969,-0.9313430786132812
1619603306,62497738,-5.414176940917969,-0.9313430786132812
1619603306,82542030,-5.414176940917969,-0.9313430786132812
1619603306,102549913,-5.414176940917969,-0.9313430786132812
1619603306,122299124,-5.414176940917969,-0.9313430786132812
1619603306,141637363,-5.414176940917969,-0.9313430786132812
1619603306,162654474,-5.414176940917969,-0.9313430786132812
1619603306,182216880,-5.414176940917969,-0.9313430786132812
1619603306,202529765,-5.414176940917969,-0.9313430786132812
1619603306,222590608,-5.414176940917969,-0.9313430786132812
1619603306,242515015,-5.414176940917969,-0.9313430786132812
1619603306,261695090,-5.414176940917969,-0.9313430786132812
1619603306,282527773,-5.414176940917969,-0.9313430786132812
1619603306,302535004,-5.414176940917969,-0.9313430786132812
1619603306,322586402,-5.414176940917969,-0.9313430786132812
1619603306,342569647,-5.414176940917969,-0.9313430786132812
1619603306,362529506,-5.414176940917969,-0.9313430786132812
1619603306,382522375,-5.414176940917969,-0.9313430786132812
1619603306,401573169,-5.414176940917969,-0.9313430786132812
1619603306,422493776,-5.414176940917969,-0.9313430786132812
1619603306,442511006,-5.414176940917969,-0.9313430786132812
1619603306,462561178,-5.414176940917969,-0.9313430786132812
1619603306,482525879,-5.414176940917969,-0.9313430786132812
1619603306,502639592,-5.414176940917969,-0.9313430786132812
1619603306,522127018,-5.414176940917969,-0.9313430786132812
1619603306,542551777,-5.414176940917969,-0.9313430786132812
1619603306,562491368,-5.414176940917969,-0.9313430786132812
1619603306,582520570,-5.414176940917969,-0.9313430786132812
1619603306,602672741,-5.414176940917969,-0.9313430786132812
1619603306,622521569,-5.414176940917969,-0.9313430786132812
1619603306,642596370,-5.414176940917969,-0.9313430786132812
1619603306,662563958,-5.414176940917969,-0.9313430786132812
1619603306,681716772,-5.414176940917969,-0.9313430786132812
1619603306,702523894,-5.414176940917969,-0.9313430786132812
1619603306,722529714,-5.414176940917969,-0.9313430786132812
1619603306,741405875,-5.414176940917969,-0.9313430786132812
1619603306,762593924,-5.414176940917969,-0.9313430786132812
1619603306,782527185,-5.414176940917969,-0.9313430786132812
1619603306,802548126,-5.414176940917969,-0.9313430786132812
1619603306,822205259,-5.414176940917969,-0.9313430786132812
1619603306,842556322,-5.414176940917969,-0.9313430786132812
1619603306,862687507,-5.414176940917969,-0.9313430786132812
1619603306,882522021,-5.414176940917969,-0.9313430786132812
1619603306,902565463,-5.414176940917969,-0.9313430786132812
1619603306,922553943,-5.414176940917969,-0.9313430786132812
1619603306,942598893,-5.414176940917969,-0.9313430786132812
1619603306,962493728,-5.414176940917969,-0.9313430786132812
1619603306,982557969,-5.414176940917969,-0.9313430786132812
1619603307,2547673,-5.414176940917969,-0.9313430786132812
1619603307,22549057,-5.414176940917969,-0.9313430786132812
1619603307,42506023,-5.414176940917969,-0.9313430786132812
1619603307,62522428,-5.414176940917969,-0.9313430786132812
1619603307,82291763,-5.414176940917969,-0.9313430786132812
1619603307,102562696,-5.414176940917969,-0.9313430786132812
1619603307,122535654,-5.414176940917969,-0.9313430786132812
1619603307,142499557,-5.414176940917969,-0.9313430786132812
1619603307,162487348,-5.414176940917969,-0.9313430786132812
1619603307,182558690,-5.414176940917969,-0.9313430786132812
1619603307,202694160,-5.414176940917969,-0.9313430786132812
1619603307,222566879,-5.414176940917969,-0.9313430786132812
1619603307,242580798,-5.414176940917969,-0.9313430786132812
1619603307,262599151,-5.414176940917969,-0.9313430786132812
1619603307,282554249,-5.414176940917969,-0.9313430786132812
1619603307,302572738,-5.414176940917969,-0.9313430786132812
1619603307,321453335,-5.414176940917969,-0.9313430786132812
1619603307,342506847,-5.414176940917969,-0.9313430786132812
1619603307,361677206,-5.414176940917969,-0.9313430786132812
1619603307,382561457,-5.414176940917969,-0.9313430786132812
1619603307,404109204,-5.414176940917969,-0.9313430786132812
1619603307,422492805,-5.414176940917969,-0.9313430786132812
1619603307,441442791,-5.414176940917969,-0.9313430786132812
1619603307,462608017,-5.414176940917969,-0.9313430786132812
1619603307,482565261,-5.414176940917969,-0.9313430786132812
1619603307,503616996,-5.414176940917969,-0.9313430786132812
1619603307,522540680,-5.414176940917969,-0.9313430786132812
1619603307,541517355,-5.414176940917969,-0.9313430786132812
1619603307,561450740,-5.414176940917969,-0.9313430786132812
1619603307,581431339,-5.414176940917969,-0.9313430786132812
1619603307,605586420,-5.414176940917969,-0.9313430786132812
1619603307,622495212,-5.414176940917969,-0.9313430786132812
1619603307,642514022,-5.414176940917969,-0.9313430786132812
1619603307,662544908,-5.414176940917969,-0.9313430786132812
1619603307,682551333,-5.414176940917969,-0.9313430786132812
1619603307,702593669,-5.414176940917969,-0.9313430786132812
1619603307,722664251,-5.414176940917969,-0.9313430786132812
1619603307,742545405,-5.414176940917969,-0.9313430786132812
1619603307,762527795,-5.414176940917969,-0.9313430786132812
1619603307,782526971,-5.414176940917969,-0.9313430786132812
1619603307,802598882,-5.414176940917969,-0.9313430786132812
1619603307,822510561,-5.414176940917969,-0.9313430786132812
1619603307,842606300,-5.414176940917969,-0.9313430786132812
1619603307,862608684,-5.414176940917969,-0.9313430786132812
1619603307,882576111,-5.414176940917969,-0.9313430786132812
1619603307,902575437,-5.414176940917969,-0.9313430786132812
1619603307,922519363,-5.414176940917969,-0.9313430786132812
1619603307,942538903,-5.414176940917969,-0.9313430786132812
1619603307,962609826,-5.414176940917969,-0.9313430786132812
1619603307,982683332,-5.414176940917969,-0.9313430786132812
1619603308,2566167,-5.414176940917969,-0.9313430786132812
1619603308,22597120,-5.414176940917969,-0.9313430786132812
1619603308,42674775,-5.414176940917969,-0.9313430786132812
1619603308,62549751,-5.414176940917969,-0.9313430786132812
1619603308,81413008,-5.414176940917969,-0.9313430786132812
1619603308,102554600,-5.414176940917969,-0.9313430786132812
1619603308,122635534,-5.414176940917969,-0.9313430786132812
1619603308,142542694,-5.414176940917969,-0.9313430786132812
1619603308,162529886,-5.414176940917969,-0.9313430786132812
1619603308,181767594,-5.414176940917969,-0.9313430786132812
1619603308,203880500,-5.414176940917969,-0.9313430786132812
1619603308,221739972,-5.414176940917969,-0.9313430786132812
1619603308,242559543,-5.414176940917969,-0.9313430786132812
1619603308,261764274,-5.414176940917969,-0.9313430786132812
1619603308,281666217,-5.414176940917969,-0.9313430786132812
1619603308,301784122,-5.414176940917969,-0.9313430786132812
1619603308,321730278,-5.414176940917969,-0.9313430786132812
1619603308,341476926,-5.414176940917969,-0.9313430786132812
1619603308,361537131,-5.414176940917969,-0.9313430786132812
1619603308,382682357,-5.414176940917969,-0.9313430786132812
1619603308,401439017,-5.414176940917969,-0.9313430786132812
1619603308,422597125,-5.414176940917969,-0.9313430786132812
1619603308,441496577,-5.414176940917969,-0.9313430786132812
1619603308,462574778,-5.414176940917969,-0.9313430786132812
1619603308,482395685,-5.414176940917969,-0.9313430786132812
1619603308,502629642,-5.414176940917969,-0.9313430786132812
1619603308,522563064,-5.414176940917969,-0.9313430786132812
1619603308,542507414,-5.414176940917969,-0.9313430786132812
1619603308,561656810,-5.414176940917969,-0.9313430786132812
1619603308,582605022,-5.414176940917969,-0.9313430786132812
1619603308,601511452,-5.414176940917969,-0.9313430786132812
1619603308,621723161,-5.414176940917969,-0.9313430786132812
1619603308,641643635,-5.414176940917969,-0.9313430786132812
1619603308,662547612,-5.414176940917969,-0.9313430786132812
1619603308,682574532,-5.414176940917969,-0.9313430786132812
1619603308,701651926,-5.414176940917969,-0.9313430786132812
1619603308,722500285,-5.414176940917969,-0.9313430786132812
1619603308,742640756,-5.414176940917969,-0.9313430786132812
1619603308,762506306,-5.414176940917969,-0.9313430786132812
1619603308,782426114,-5.414176940917969,-0.9313430786132812
1619603308,802532910,-5.414176940917969,-0.9313430786132812
1619603308,822547819,-5.414176940917969,-0.9313430786132812
1619603308,841627966,-5.414176940917969,-0.9313430786132812
1619603308,862655226,-5.414176940917969,-0.9313430786132812
1619603308,882633129,-5.414176940917969,-0.9313430786132812
1619603308,902632490,-5.414176940917969,-0.9313430786132812
1619603308,922575053,-5.414176940917969,-0.9313430786132812
1619603308,942456068,-5.414176940917969,-0.9313430786132812
1619603308,962554765,-5.414176940917969,-0.9313430786132812
1619603308,982567573,-5.414176940917969,-0.9313430786132812
1619603309,2567719,-5.414176940917969,-0.9313430786132812
1619603309,22529324,-5.414176940917969,-0.9313430786132812
1619603309,41544675,-5.414176940917969,-0.9313430786132812
1619603309,62539894,-5.414176940917969,-0.9313430786132812
1619603309,81509236,-5.414176940917969,-0.9313430786132812
1619603309,101438919,-5.414176940917969,-0.9313430786132812
1619603309,122603095,-5.414176940917969,-0.9313430786132812
1619603309,142533554,-5.414176940917969,-0.9313430786132812
1619603309,161452241,-5.414176940917969,-0.9313430786132812
1619603309,181861823,-5.414176940917969,-0.9313430786132812
1619603309,202520933,-5.414176940917969,-0.9313430786132812
1619603309,222559234,-5.414176940917969,-0.9313430786132812
1619603309,242537039,-5.414176940917969,-0.9313430786132812
1619603309,261412741,-5.414176940917969,-0.9313430786132812
1619603309,281486220,-5.414176940917969,-0.9313430786132812
1619603309,302704057,-5.414176940917969,-0.9313430786132812
1619603309,322535318,-5.414176940917969,-0.9313430786132812
1619603309,342499161,-5.414176940917969,-0.9313430786132812
1619603309,362514170,-5.414176940917969,-0.9313430786132812
1619603309,382569447,-5.414176940917969,-0.9313430786132812
1619603309,402640705,-5.414176940917969,-0.9313430786132812
1619603309,422599233,-5.414176940917969,-0.9313430786132812
1619603309,442562577,-5.414176940917969,-0.9313430786132812
1619603309,462592385,-5.414176940917969,-0.9313430786132812
1619603309,482525533,-5.414176940917969,-0.9313430786132812
1619603309,501661134,-5.414176940917969,-0.9313430786132812
1619603309,522568629,-5.414176940917969,-0.9313430786132812
1619603309,542625372,-5.414176940917969,-0.9313430786132812
1619603309,562572165,-5.414176940917969,-0.9313430786132812
1619603309,582541183,-5.414176940917969,-0.9313430786132812
1619603309,602238814,-5.414176940917969,-0.9313430786132812
1619603309,622607472,-5.414176940917969,-0.9313430786132812
1619603309,641636949,-5.414176940917969,-0.9313430786132812
1619603309,662608666,-5.435148317460463,-0.9312916886957624
1619603309,682595370,-5.4551306159553485,-0.9308861191787395
1619603309,702771529,-5.475293157363788,-0.9301506595784738
1619603309,722566362,-5.495060563620282,-0.9291109266765079
1619603309,742579916,-5.515029890042804,-0.9277826312760068
1619603309,762643322,-5.535034812829858,-0.9262526203116475
1619603309,782594655,-5.554915191208359,-0.9245719801831687
1619603309,801531545,-5.573771732748425,-0.922830065867946
1619603309,821767882,-5.593909392118578,-0.9208351868427661
1619603309,842562117,-5.614590337588005,-0.9186663176785088
1619603309,861387340,-5.633303554268447,-0.9166174484535498
1619603309,882575980,-5.654358200425004,-0.9142375551865226
1619603309,902587783,-5.674237139066897,-0.9119345354974907
1619603309,921460360,-5.692980304556458,-0.9097288852913034
1619603309,942602609,-5.713975366510173,-0.9072385301257216
1619603309,962566248,-5.733799656223422,-0.9048850254104519
1619603309,981463211,-5.752564724441903,-0.9026554600100264
1619603310,2575433,-5.773530421493163,-0.9001725865844404
1619603310,21537255,-5.792362768523988,-0.897959766422828
1619603310,41615672,-5.812306315422853,-0.8956364331545037
1619603310,61548070,-5.83210738878426,-0.8933532720596521
1619603310,81552992,-5.851983735078295,-0.8910882483983371
1619603310,101525234,-5.871830624826381,-0.8888533772274556
1619603310,121523237,-5.891706089014613,-0.8866444742514046
1619603310,141545148,-5.911608932846008,-0.8844641479588488
1619603310,161627555,-5.931575597855073,-0.8823105613258533
1619603310,181748783,-5.951584689861349,-0.8801882293832642
1619603310,201506179,-5.971235377071692,-0.8781388041856663
1619603310,221622355,-5.991242654008538,-0.8760470586359491
1619603310,241656943,-6.011159732236808,-0.8738809514650885
1619603310,261536454,-6.030907817141156,-0.8716006782115813
1619603310,281585501,-6.050806205397301,-0.8691474981325815
1619603310,301550769,-6.0706008070535,-0.8665419041743354
1619603310,321534740,-6.090389279399405,-0.8637554817279081
1619603310,341463450,-6.110095230666096,-0.8607831688428736
1619603310,361501687,-6.129877102287852,-0.8575894044790278
1619603310,381537629,-6.149620788151486,-0.8541800854577676
1619603310,401549136,-6.16930192494333,-0.8505598626663603
1619603310,421507623,-6.188889247635687,-0.8467292043314215
1619603310,441526567,-6.208490325120412,-0.8426603181902348
1619603310,461681783,-6.228174925704873,-0.8383309627120137
1619603310,481514107,-6.24749190706813,-0.8338395684749152
1619603310,501549978,-6.266951173082626,-0.8290685009270135
1619603310,521484493,-6.286253271124057,-0.8240880253567078
1619603310,541536919,-6.305608224183005,-0.8188457829344503
1619603310,561492105,-6.324806154895243,-0.8134003585190412
1619603310,581484186,-6.343973879343392,-0.8077197853805523
1619603310,601606482,-6.363199259625654,-0.8017795146514796
1619603310,621542978,-6.38217897706223,-0.7956776602880649
1619603310,641490713,-6.401099498653967,-0.7893591885840106
1619603310,661530096,-6.420035373375778,-0.7828015204085556
1619603310,681501023,-6.438834302157902,-0.7760611235392167
1619603310,701506864,-6.457593098896383,-0.7691083127225227
1619603310,721555150,-6.476317614676001,-0.7619440711987822
1619603310,741513612,-6.494882483783485,-0.7546171633715683
1619603310,761485576,-6.513383764771208,-0.7470955972837082
1619603310,781536383,-6.531881378552421,-0.7393581537571633
1619603310,801513142,-6.550234385758038,-0.7314689959781895
1619603310,821633628,-6.568642356424616,-0.7233466017755387
1619603310,841853438,-6.58706387154549,-0.7150108146861698
1619603310,861548158,-6.60493290258308,-0.7067294800397151
1619603310,881439369,-6.622907388317492,-0.6982102144495383
1619603310,901564906,-6.641020664153724,-0.689438775970593
1619603310,921589905,-6.658969679235443,-0.6805600523059511
1619603310,941525074,-6.676766257755667,-0.6715773327096041
1619603310,961505811,-6.694533999613012,-0.6624371968013075
1619603310,981618384,-6.71234799957678,-0.6531005664476333
1619603311,1575344,-6.729954534785664,-0.6437046565740796
1619603311,21499002,-6.747463391791358,-0.6341972123949131
1619603311,41493518,-6.764964803055572,-0.6245287705990548
1619603311,61525755,-6.782430135102027,-0.6147176621578174
1619603311,81654971,-6.7999108255007075,-0.6047372480708134
1619603311,101632945,-6.817192639411376,-0.5947147587602224
1619603311,121816442,-6.8345853631022475,-0.5844742558818576
1619603311,141673015,-6.851631677895671,-0.5742904404710039
1619603311,161563694,-6.868643823218717,-0.5639841556164286
1619603311,181559997,-6.885682060225236,-0.5535173798166494
1619603311,201534933,-6.9026394727644425,-0.5429606954035979
1619603311,221534791,-6.919559060031811,-0.532296910955251
1619603311,241601412,-6.936477912605717,-0.5215068476907276
1619603311,261648603,-6.953323580864236,-0.5106388993551755
1619603311,281495545,-6.969945279738972,-0.4997937001544852
1619603311,301617067,-6.9867412943182705,-0.4887135007580664
1619603311,321524902,-7.003304442871722,-0.4776691199619837
1619603311,341568118,-7.019926713535798,-0.46646929059480846
1619603311,361514536,-7.03641585384029,-0.4552459278951389
1619603311,381517264,-7.052899632241171,-0.44391506185731655
1619603311,401561313,-7.069366385388806,-0.43248655184808715
1619603311,421494303,-7.085690694777853,-0.42104801334845904
1619603311,441521817,-7.102042022748628,-0.40948342416791983
1619603311,467065191,-7.122824312902659,-0.3946324808744783
1619603311,481607579,-7.134620696330044,-0.3861276699949083
1619603311,501651144,-7.1508379600956316,-0.37434901939339016
1619603311,521650960,-7.1669743217083886,-0.36253307206116797
1619603311,541618236,-7.183040451073082,-0.3506767319001311
1619603311,561712338,-7.199164961223229,-0.33868651591188204
1619603311,581629100,-7.215105504957503,-0.3267459752624998
1619603311,601667766,-7.231102455880786,-0.31467732128594506
1619603311,621645435,-7.247009528179309,-0.30259146365840844
1619603311,641545744,-7.2628151973408,-0.2905000082457019
1619603311,661701277,-7.278783695133238,-0.2782017128394456
1619603311,681618072,-7.294523613302816,-0.2659979235571147
1619603311,701657421,-7.310321713640167,-0.2536689492615584
1619603311,721947540,-7.326278258130659,-0.24113625963219926
1619603311,741581360,-7.34169511921762,-0.22897835439891093
1619603311,761585646,-7.357392670530917,-0.21657844403078938
1619603311,781601826,-7.373089417369821,-0.20415829450981315
1619603311,801629620,-7.3887975567917605,-0.19173410156900403
1619603311,821642942,-7.4045094560364,-0.17933774541379985
1619603311,841583698,-7.420175491476597,-0.1670002843497757
1619603311,861696135,-7.435978629800382,-0.15455946215742267
1619603311,881684267,-7.451681257122449,-0.14219216511862245
1619603311,902247358,-7.467842248927484,-0.12947743259575506
1619603311,921678247,-7.483128049327366,-0.11748146680302655
1619603311,941623524,-7.498833212636293,-0.1051868911106543
1619603311,966240946,-7.518270658781738,-0.09008053441315442
1619603311,982662064,-7.531285143689566,-0.08006680880315149
1619603312,1748337,-7.546478754105176,-0.0685151160980128
1619603312,21717477,-7.562469142750876,-0.05655370764465219
1619603312,41661497,-7.578544718036523,-0.04474972688467205
1619603312,61629341,-7.594754221756629,-0.03308946845050434
1619603312,81612279,-7.611099559959281,-0.021593908416561752
1619603312,101641034,-7.627614199502603,-0.010262241731733089
1619603312,121626640,-7.644223031660576,0.0008539399704786711
1619603312,141534277,-7.660895671300662,0.011732149989020625
1619603312,161595485,-7.6778275327510475,0.022491380224722912
1619603312,181655969,-7.694888230520926,0.03304331355904114
1619603312,201623254,-7.711995746505925,0.043340004700258714
1619603312,222656587,-7.730149291236435,0.05396271826179301
1619603312,241642007,-7.746649982284768,0.06335275769717119
1619603312,262743914,-7.765113830729976,0.07356906098129849
1619603312,281780908,-7.781878033880544,0.08258934557531766
1619603312,301667702,-7.799495201456582,0.0918150261437304
1619603312,322691441,-7.818233413890457,0.10134770954394938
1619603312,341790240,-7.835353644161072,0.10981274483721379
1619603312,361497492,-7.853113141147033,0.11835500285104511
1619603312,381620206,-7.871341394914882,0.1268786488145245
1619603312,401535182,-7.889471351402159,0.13511953753544745
1619603312,421679838,-7.907895987178757,0.1432637809802302
1619603312,441645008,-7.926237089722216,0.15115102998169203
1619603312,462326832,-7.9453173990298165,0.15913084825078144
1619603312,481620831,-7.963187632406931,0.16640487896000106
1619603312,501881437,-7.982022961989198,0.17386933742231805
1619603312,521575507,-8.000398040220485,0.18095530843077595
1619603312,542264857,-8.01976910167708,0.18822262402737366
1619603312,561952125,-8.038262804520564,0.19497283810621
1619603312,581528988,-8.056709153424476,0.20152880148831817
1619603312,605565675,-8.07943118635897,0.20936946893664724
1619603312,621425485,-8.094465462200592,0.21441889855029253
1619603312,641508451,-8.113548815210955,0.22067576419235402
1619603312,661495764,-8.13259067984057,0.2267502359941354
1619603312,681552065,-8.15174567920899,0.23269554090316863
1619603312,701511241,-8.170852399182701,0.23846545476826417
1619603312,721554867,-8.19008287587356,0.24411641548538288
1619603312,741459997,-8.20922086824979,0.24958977246626007
1619603312,761484991,-8.228511729947208,0.2549621452391144
1619603312,785895418,-8.252074850910933,0.26133680176694424
1619603312,802448456,-8.268082447388306,0.2655514682555876
1619603312,821492629,-8.286526294639014,0.270295250234604
1619603312,841603241,-8.306033568880412,0.275184157260822
1619603312,861566318,-8.325427352991014,0.27991726842942943
1619603312,881620600,-8.34493820408138,0.28455429650979613
1619603312,901802216,-8.364600162621485,0.289104625162536
1619603312,921544256,-8.383858886936613,0.2934460007564284
1619603312,941549527,-8.403398404008431,0.29773731389604907
1619603312,961698104,-8.423101059237599,0.3019524125586868
1619603312,981546261,-8.442531278020805,0.30600373312111656
1619603313,1603806,-8.462186760060433,0.3100001871176673
1619603313,23346818,-8.483515585571997,0.3142240204838532
1619603313,41536055,-8.501374675157557,0.3176735313337503
1619603313,61552390,-8.521044102903458,0.32138310206640613
1619603313,81573246,-8.54073494184719,0.3250037478560806
1619603313,101574802,-8.560422708792569,0.32853322369565174
1619603313,121551271,-8.580100728014395,0.3319727861978803
1619603313,141664318,-8.599927874007864,0.3353515606796319
1619603313,161610585,-8.619604466892948,0.3386207312265115
1619603313,181459759,-8.639198342647765,0.34179322848088256
1619603313,201553182,-8.659046263544802,0.34492466246190717
1619603313,221666176,-8.678925773099227,0.3479803112122188
1619603313,241660257,-8.698699318381625,0.35094288743609015
1619603313,261565462,-8.718395212383738,0.35382107281308534
1619603313,281570513,-8.73820028356988,0.35664210997149465
1619603313,301568373,-8.758008003607944,0.35939297558948746
1619603313,321604898,-8.777863276693624,0.36208314472529635
1619603313,341571078,-8.79765732355874,0.364698774263597
1619603313,361545095,-8.817467459210647,0.3672519307450778
1619603313,381525867,-8.837292115562544,0.36974387954195953
1619603313,401678108,-8.857294717990435,0.3721958195643928
1619603313,421694885,-8.877170122899816,0.37457165896277145
1619603313,441572763,-8.89691421864531,0.3768721469010578
1619603313,461628805,-8.916837377248555,0.3791788212405239
1619603313,481493957,-8.936567124093127,0.3814932695632156
1619603313,501569019,-8.956500138515255,0.3838772950567065
1619603313,521631495,-8.976413313135865,0.38632002581828173
1619603313,541579516,-8.996207744175827,0.38879052843924516
1619603313,561553147,-9.016024763171366,0.3912878459883144
1619603313,581539830,-9.03585270613081,0.39380141586510664
1619603313,601597321,-9.055750618182849,0.39632609155377124
1619603313,621551426,-9.07554665557425,0.39883351627231795
1619603313,641573680,-9.095411027803575,0.40134217255952576
1619603313,663141733,-9.116810926781246,0.4040302008407405
1619603313,681633807,-9.135160801468832,0.4063183288559566
1619603313,702153026,-9.155524589251232,0.40883944137909844
1619603313,721570056,-9.1747971068296,0.41120412956486646
1619603313,741627404,-9.194708353905378,0.41362137487475087
1619603313,761548264,-9.214487469716634,0.41599325119319897
1619603313,781550134,-9.234350922454786,0.41834244065915027
1619603313,801564986,-9.254231344177754,0.42065748655357377
1619603313,821506855,-9.274043764983219,0.42292541824433105
1619603313,841600629,-9.294011839087602,0.42517072658427085
1619603313,861561400,-9.313852016001865,0.42736035265850697
1619603313,882566454,-9.334735249329581,0.42962019113324346
1619603313,901496027,-9.35355905338482,0.431617578159648
1619603313,922623463,-9.374573187611752,0.4338029035469746
1619603313,942085745,-9.393935378982853,0.4357747975064869
1619603313,961709997,-9.413462647160149,0.4377231797741182
1619603313,981634248,-9.433292403133452,0.4396604301257001
1619603314,1659334,-9.45322678438213,0.44156596624394073
1619603314,21631238,-9.47311189864904,0.4434252091088501
1619603314,41775417,-9.493172470119546,0.44525908319362745
1619603314,61695136,-9.513013041225499,0.44703205205056346
1619603314,81609719,-9.532852139351418,0.4487648025450397
1619603314,101698417,-9.552868024822551,0.450473302367214
1619603314,121715564,-9.572815889918749,0.45213725277325306
1619603314,141659481,-9.592693915600911,0.4537575071053682
1619603314,161904794,-9.612875328631848,0.45536473288223306
1619603314,181737967,-9.63264865650198,0.4569031659766096
1619603314,201642146,-9.65249555589312,0.45841152073973734
1619603314,221591500,-9.672390263198158,0.4598881810319914
1619603314,241671004,-9.692417346726717,0.46133961836651866
1619603314,261603555,-9.71230018769254,0.46274582940370984
1619603314,281618054,-9.732267216605692,0.46412381789669876
1619603314,301740232,-9.752343813025687,0.46547553043332485
1619603314,321601473,-9.772162321852294,0.4667773512342913
1619603314,341679344,-9.792199158543067,0.46806145267941146
1619603314,361678829,-9.812159664920761,0.4693097618482731
1619603314,381740321,-9.832183875517716,0.4705322241373624
1619603314,401695918,-9.85210416990682,0.47171931125403
1619603314,421553653,-9.87192828255385,0.4728728108215451
1619603314,441604445,-9.891946771246642,0.4740099951059171
1619603314,461627833,-9.91193941984575,0.4751182922465799
1619603314,481673965,-9.931956387248672,0.47620109488303936
1619603314,501725259,-9.951979753562638,0.47725798021374394
1619603314,521576817,-9.97180518608728,0.4782785439849095
1619603314,541628599,-9.991831682720026,0.4792839122534101
1619603314,561596148,-10.01177535634043,0.4802601927878964
1619603314,581732596,-10.031888812333642,0.48122023825776217
1619603314,601746911,-10.051881455576961,0.482150730131873
1619603314,621674603,-10.071788699300528,0.48305429605929184
1619603314,641722624,-10.091817226810221,0.48394087388809454
1619603314,661670446,-10.111746418017656,0.48480152541504223
1619603314,681569245,-10.131627653526508,0.4856395710887037
1619603314,701704469,-10.15174581978786,0.4864667285177427
1619603314,723458235,-10.17348216553915,0.4873376602776838
1619603314,741663498,-10.191673421118892,0.4880491827431543
1619603314,761705163,-10.2117005091472,0.4888144419291734
1619603314,781581194,-10.231562721914955,0.48955469925689704
1619603314,802702137,-10.252669826263356,0.4903213888521608
1619603314,821564149,-10.271520013459169,0.490989076324008
1619603314,843921935,-10.293864408692757,0.49176031798529934
1619603314,861679325,-10.311611774612551,0.4923576475736733
1619603314,881680218,-10.331601904863614,0.4930149577276451
1619603314,901630837,-10.351542267186632,0.49365487851490275
1619603314,921526350,-10.371428068627578,0.49427772281573357
1619603314,941667570,-10.391559787033493,0.49489319049586544
1619603314,964243417,-10.414125630707002,0.495565434089829
1619603314,981735784,-10.431610541076502,0.496073626407916
1619603315,2331297,-10.452197805085651,0.4966577864073044
1619603315,21676704,-10.471535926472813,0.4971928246480469
1619603315,42740296,-10.492591836183944,0.49776068736689105
1619603315,61692241,-10.511537180201396,0.4982588552616859
1619603315,81607660,-10.531445969635701,0.49876968730905547
1619603315,101637559,-10.551469723544391,0.4992707207603735
1619603315,121610161,-10.571436342422084,0.49975793965663423
1619603315,141587282,-10.591407776367136,0.5002333866005383
1619603315,164751546,-10.6145658224234,0.5007704106537505
1619603315,181571521,-10.63138147123783,0.5011509363764511
1619603315,201549864,-10.651354864312115,0.5015930049035958
1619603315,221589434,-10.671389747956667,0.5020258206054138
1619603315,241534713,-10.691330700977877,0.5024461650488732
1619603315,261599097,-10.711390817154046,0.5028585106398771
1619603315,281711586,-10.731499293506982,0.5032615113767231
1619603315,301629639,-10.75141345649182,0.5036506534934041
1619603315,321638305,-10.77141862717938,0.5040318520118189
1619603315,341581836,-10.79135866054989,0.5044023728805052
1619603315,361611062,-10.811384166020867,0.5047923419968008
1619603315,381825725,-10.83159394384459,0.5052317106043366
1619603315,402855797,-10.852617232268393,0.5057693585186922
1619603315,421669794,-10.87142221406401,0.5063463073298224
1619603315,442098229,-10.891838122827004,0.5070607819606521
1619603315,461711650,-10.911436924342114,0.5078197991674115
1619603315,481896978,-10.931604471249077,0.5086644361244803
1619603315,501654233,-10.951342200514256,0.509542829733753
1619603315,521626486,-10.97129279496215,0.5104741829871859
1619603315,541713466,-10.991356258371995,0.511446319030844
1619603315,561757540,-11.011375109144176,0.5124517977797215
1619603315,581466322,-11.031057740711512,0.5134684620525466
1619603315,601728024,-11.051291136319538,0.5145357485109424
1619603315,621621537,-11.071156319173156,0.5155995449932241
1619603315,641752013,-11.091257378200396,0.5166859410020399
1619603315,661728578,-11.11120469955648,0.5177673996972115
1619603315,681750796,-11.13119766580135,0.5188481146628756
1619603315,702351690,-11.151768978808283,0.5199543172577292
1619603315,721655505,-11.171045370343137,0.520982600381273
1619603315,742027722,-11.191389145823969,0.5220574859668762
1619603315,761583020,-11.210917795464256,0.5230786502045586
1619603315,781653454,-11.230961289525395,0.5241158850816336
1619603315,801619442,-11.250901357026008,0.5251356204641057
1619603315,821628813,-11.270885201133172,0.5261441916741191
1619603315,841622759,-11.290854527509337,0.5271375890828432
1619603315,861579738,-11.310787466358947,0.528113744551987
1619603315,881676621,-11.330861228358614,0.5290802627778195
1619603315,902671495,-11.351832727296793,0.5300712710560592
1619603315,921732772,-11.370873352493268,0.5309542589068043
1619603315,941763264,-11.390883147784024,0.5318647181179609
1619603315,961741809,-11.41084206446078,0.5327549632771588
1619603315,981686162,-11.43076723135047,0.5336258546460869
1619603316,1659343,-11.450722227871909,0.5344802101358188
1619603316,21631887,-11.470677263392558,0.5353167478546218
1619603316,41671010,-11.490699500725745,0.5361381951854339
1619603316,61662947,-11.510675290484047,0.5369399753869531
1619603316,81652596,-11.530649634744895,0.5377240723871373
1619603316,101790654,-11.550772844602285,0.538496381820894
