time_secs,time_nsecs,odom_x,odom_y
1619604531,301970777,-50.33709717458086,33.48180595864341
1619604531,320984922,-50.35611128026562,33.48178254417267
1619604531,341112709,-50.37623903901702,33.4817583568304
1619604531,361919543,-50.39704605257714,33.48173400028239
1619604531,381075500,-50.41620178083766,33.48171213695901
1619604531,401965003,-50.437091288537665,33.481688881707264
1619604531,421286241,-50.45641271879853,33.4816679031243
1619604531,441945400,-50.47707167707953,33.48164601264788
1619604531,461929964,-50.497056388539896,33.48162535493862
1619604531,481689743,-50.51681603347634,33.481605414082516
1619604531,501055551,-50.536181811575624,33.481586326940075
1619604531,520968645,-50.55609499892522,33.48156717123681
1619604531,541486977,-50.57661329281329,33.481547922488424
1619604531,561905799,-50.59703216664459,33.48152924952204
1619604531,581934967,-50.61706122667423,33.4815113892485
1619604531,601997455,-50.637123665680306,33.481493940578744
1619604531,621900265,-50.6570266030828,33.48147705611657
1619604531,640945036,-50.676071234233476,33.48146128622273
1619604531,661081564,-50.69620782242539,33.481445007583574
1619604531,681940356,-50.71706658058729,33.48142855774999
1619604531,702006439,-50.73713259752852,33.481413129346116
1619604531,722675535,-50.75780181359852,33.481397634441365
1619604531,741901510,-50.777027644254765,33.48138357108635
1619604531,760981391,-50.7961075630143,33.481369938894105
1619604531,781120713,-50.8162470139077,33.4813558880558
1619604531,801948195,-50.8370745408993,33.48134171462064
1619604531,821300520,-50.85642673428419,33.48132887092639
1619604531,841892503,-50.87701866514157,33.481289351902056
1619604531,861974029,-50.89709998442585,33.48120069280226
1619604531,881899634,-50.917024816534756,33.48102970871307
1619604531,901509176,-50.93663244512092,33.48074728504725
1619604531,921895377,-50.95701442960049,33.48034469824605
1619604531,941062668,-50.97617607356273,33.47987474091499
1619604531,961037123,-50.99614198444221,33.47929071361885
1619604531,981008703,-51.016102683268855,33.478630853883736
1619604532,2559322,-51.03763941143759,33.47785642735138
1619604532,21033456,-51.056100011741584,33.477150302906416
1619604532,40954789,-51.076005670460404,33.476360995586504
1619604532,61000136,-51.09603433009609,33.47554488826004
1619604532,81049021,-51.11606466122266,33.47468345454939
1619604532,100970856,-51.135964874554084,33.47375695554174
1619604532,122154333,-51.1571217009593,33.47269467056829
1619604532,141132957,-51.17607211028818,33.47165675133411
1619604532,162011868,-51.19691289715606,33.470398062812784
1619604532,181693458,-51.2165525696104,33.469112874580944
1619604532,201924316,-51.236734377714036,33.467706441632316
1619604532,221001033,-51.255759343646055,33.46630095366822
1619604532,241965545,-51.27666192327719,33.464692411943375
1619604532,260989220,-51.29562656823452,33.46319519645795
1619604532,280984121,-51.315557344514076,33.46159422074814
1619604532,301004546,-51.335512508248364,33.459978284332216
1619604532,320974107,-51.355416353072435,33.458360746996576
1619604532,341019754,-51.37539640296624,33.4567390232344
1619604532,360976368,-51.39528811520221,33.4551311628642
1619604532,381154039,-51.415400667076625,33.453512241401924
1619604532,400985812,-51.435169167862696,33.451930786804816
1619604532,421058989,-51.45517945235216,33.45034306132918
1619604532,441161238,-51.47521998426937,33.44876889206305
1619604532,461064469,-51.49506371875021,33.4472286461737
1619604532,481974535,-51.515912718086916,33.445632304338716
1619604532,501909982,-51.53579163470151,33.44413310798429
1619604532,521056372,-51.55488554268449,33.442715755553685
1619604532,541043040,-51.57481919393903,33.441261503190965
1619604532,561415825,-51.59513998224525,33.43980574365551
1619604532,582122848,-51.615795925210556,33.438354079642416
1619604532,601010115,-51.634638483660495,33.43705510247495
1619604532,621572815,-51.65515432077639,33.43566842201844
1619604532,641154498,-51.67469332662022,33.434374637330066
1619604532,661919016,-51.695411928716105,33.43299350780601
1619604532,681695548,-51.71514157324564,33.43163528307118
1619604532,701945603,-51.735328503037586,33.43004075010108
1619604532,721996412,-51.755285132465,33.428102874195105
1619604532,741032673,-51.774192924852045,33.425897681356886
1619604532,761017319,-51.79398907439312,33.42316165591093
1619604532,781413468,-51.81412659726994,33.419926011888634
1619604532,801922036,-51.83429755096187,33.4162226520793
1619604532,820992367,-51.85297556926826,33.412375805173305
1619604532,841000205,-51.87248146959282,33.407924059034826
1619604532,861972184,-51.89281793452193,33.402803077977765
1619604532,881378217,-51.911527531177505,33.397652064237974
1619604532,901938849,-51.93122692145,33.39176475005385
1619604532,920981663,-51.949350201223744,33.38592015192711
1619604532,941918316,-51.969131440384295,33.37906229746266
1619604532,960999894,-51.9870196102997,33.372420952422075
1619604532,980920124,-52.0055424717243,33.36509300109282
1619604533,1960864,-52.024929872144874,33.356918682264954
1619604533,21060830,-52.042363038962904,33.3491155557332
1619604533,40970648,-52.06035820447209,33.34059783969264
1619604533,61919318,-52.0790885049448,33.331216864043085
1619604533,81043825,-52.09599707305532,33.322281881047076
1619604533,100946806,-52.11339261226118,33.312611492377755
1619604533,121976881,-52.13154075591646,33.301986788343974
1619604533,140984315,-52.1477304979063,33.29202876089262
1619604533,161945507,-52.16534130017776,33.280661437591476
1619604533,180964903,-52.181092462556684,33.27000197125057
1619604533,201081631,-52.19750836959509,33.25837535859317
1619604533,221909641,-52.21423238735715,33.24596187413448
1619604533,241982151,-52.230079689721926,33.23364277471799
1619604533,261109779,-52.244927024628865,33.22158421781926
1619604533,281929566,-52.26079858776806,33.2081107867595
1619604533,301944710,-52.2757653419904,33.19482206050388
1619604533,320996405,-52.28973955833495,33.18187296854229
1619604533,340992744,-52.304114332870384,33.16797344560784
1619604533,361018733,-52.31820395084105,33.15374297813656
1619604533,380975429,-52.33193305310603,33.13925950334089
1619604533,400958790,-52.34536191026258,33.12446146302577
1619604533,422030184,-52.35916984089389,33.108545215928814
1619604533,441983631,-52.371905493841865,33.09318522795459
1619604533,461929318,-52.38429976256178,33.07755851059624
1619604533,480936380,-52.39579246744113,33.06242015977508
1619604533,500983734,-52.40757219713322,33.0461991449795
1619604533,521130603,-52.41905095924869,33.02964266012103
1619604533,542099966,-52.430609800584485,33.01214724778167
1619604533,560987775,-52.440676998318466,32.99616643498398
1619604533,581481407,-52.45122605631278,32.97859675716076
1619604533,601110406,-52.460960178611806,32.96155181914028
1619604533,621952747,-52.470894871427696,32.943230102713635
1619604533,641961968,-52.480039135023794,32.92543297162814
1619604533,661017275,-52.48838511321493,32.90830318647033
1619604533,680978606,-52.49674503721185,32.89017718925084
1619604533,701965231,-52.50513201134237,32.87093948898168
1619604533,720995950,-52.512398099557025,32.85335095974802
1619604533,740964529,-52.51970291086024,32.834766758956654
1619604533,761932946,-52.52706537528533,32.81513360380158
1619604533,780992056,-52.53350375106106,32.797194968847556
1619604533,800993950,-52.54002708534482,32.77828684874762
1619604533,821033646,-52.54633866655195,32.75926705049221
1619604533,841168906,-52.55246619642239,32.74008699681523
1619604533,862003651,-52.55859327963658,32.72017371944625
1619604533,881918173,-52.56424632049328,32.70107838221052
1619604533,902090715,-52.569780148495504,32.68167973907351
1619604533,921912197,-52.57503907325672,32.662568773447454
1619604533,941013832,-52.57994844313233,32.64410886954529
1619604533,961027342,-52.58493502249008,32.62472653896749
1619604533,980948222,-52.58974990784534,32.605396393408746
1619604534,964106,-52.59444978934532,32.58594008654339
1619604534,20963504,-52.59900736247049,32.56646709320006
1619604534,41978762,-52.60372238211808,32.54598744808799
1619604534,61515793,-52.60810326569529,32.52694798550833
1619604534,80948420,-52.61245088308505,32.508008028000155
1619604534,101575782,-52.617046841982905,32.48789905418716
1619604534,120999900,-52.62135274664114,32.468958372719484
1619604534,141407803,-52.62584944566737,32.449052026281294
1619604534,161968979,-52.63034297135953,32.42898783577731
1619604534,181984112,-52.63467328090841,32.40944664655948
1619604534,201967958,-52.63894695731405,32.389925211823424
1619604534,221007557,-52.64296623815477,32.371314658445584
1619604534,241732732,-52.64727836160172,32.351042974757966
1619604534,261065073,-52.651237315720536,32.33212052320359
1619604534,281935225,-52.655439611281935,32.311677778608626
1619604534,301074482,-52.65922545038207,32.29291666265273
1619604534,322130846,-52.66331365366267,32.27226094758559
1619604534,342134179,-52.667121248352615,32.25262336858919
1619604534,361964670,-52.67082191607212,32.23314127593248
1619604534,382133266,-52.67450926107806,32.21331268305102
1619604534,402239835,-52.67814974239406,32.193538447088336
1619604534,421932136,-52.68173667696392,32.17417546115083
1619604534,441981586,-52.68542682386995,32.15446864851136
1619604534,461145955,-52.688984227080056,32.135637394121694
1619604534,482048977,-52.69289113578599,32.115102642457586
1619604534,501153873,-52.696474682964855,32.09633677999948
1619604534,522066886,-52.70039728842855,32.07579506748031
1619604534,541980555,-52.704121659271415,32.05623277185933
1619604534,561569366,-52.707764250044754,32.036985477218074
1619604534,581971633,-52.7115274778675,32.01693335852055
1619604534,600998864,-52.715001549707345,31.998225971644604
1619604534,622617018,-52.718907036156125,31.976963552754096
1619604534,643325708,-52.7226008911942,31.956586860902146
1619604534,661948022,-52.72587416168035,31.938254639847845
1619604534,681545578,-52.72926510944062,31.918952712265543
1619604534,701632401,-52.73268350053191,31.899158722473025
1619604534,721605832,-52.73602220501397,31.879466476594224
1619604534,741371770,-52.739264213033096,31.859968080192886
1619604534,761481413,-52.742498189448085,31.84012017885678
1619604534,781933826,-52.745719689920676,31.8199232355888
1619604534,801962124,-52.74880841584812,31.800134493304515
1619604534,821969417,-52.75182866267635,31.780356407534196
1619604534,841893312,-52.75477181722059,31.76065131185618
1619604534,861482512,-52.757603214233676,31.74126759696287
1619604534,881898702,-52.76048891239163,31.721056552831985
1619604534,901931588,-52.763256415562886,31.701215762195375
1619604534,920976435,-52.76582935233991,31.682345493586578
1619604534,941310882,-52.76851487067766,31.662189134454746
1619604534,961217704,-52.77108371150435,31.642448824537738
1619604534,981943062,-52.77369651894704,31.621888698513747
1619604535,1577055,-52.776113660095874,31.60240405213157
1619604535,21103432,-52.77846295516576,31.58301965765073
1619604535,40935079,-52.780795223945795,31.563325625209906
1619604535,61064755,-52.78310756015024,31.54332920341743
1619604535,80991694,-52.78534305703096,31.52352797512022
1619604535,100947851,-52.78752941762516,31.503691997759848
1619604535,121935679,-52.78977221218151,31.482824434389016
1619604535,141046327,-52.79176488448503,31.463817931481028
1619604535,161975612,-52.79389413883185,31.44299719313669
1619604535,181992831,-52.79587987370815,31.42307878866863
1619604535,201939551,-52.79781049452749,31.403225630705762
1619604535,221674574,-52.7996733228011,31.383578651976357
1619604535,240978131,-52.80145099322867,31.364357123100678
1619604535,261259911,-52.80327442734213,31.344157708969103
1619604535,281045886,-52.80501129282793,31.324447973382256
1619604535,301944014,-52.806800690898946,31.303626623442856
1619604535,321964900,-52.808472924319844,31.283675623150476
1619604535,341004108,-52.810026631277104,31.26469997355641
1619604535,362016429,-52.811700441211045,31.243754443768495
1619604535,381061528,-52.813180449203635,31.224766925263776
1619604535,400965820,-52.81469034421096,31.204919904074053
1619604535,421358981,-52.81619903962709,31.184582657638177
1619604535,441976466,-52.81768588801076,31.164018858078474
1619604535,461060332,-52.819028510860754,31.144982410276214
1619604535,481128311,-52.8204055090471,31.124961781105515
1619604535,501002906,-52.82173490332593,31.1051317215913
1619604535,522159812,-52.823114560878054,31.08401972973047
1619604535,540957980,-52.82431050748551,31.06525970059979
1619604535,561153977,-52.82556524259993,31.04510275626815
1619604535,581007208,-52.8267693786241,31.025285954533455
1619604535,601940432,-52.82800819516907,31.00438949372369
1619604535,621831047,-52.82915690299407,30.9845321459754
1619604535,641050482,-52.830240852128796,30.965343101109887
1619604535,662190461,-52.83140388464227,30.944235259772967
1619604535,682090165,-52.83247100468522,30.92436404867581
1619604535,701932538,-52.833508918419035,30.9045490666832
1619604535,721195337,-52.834492183218615,30.885311388885384
1619604535,740986961,-52.835478108388344,30.865544120650075
1619604535,761855139,-52.83649160007989,30.84470068458182
1619604535,782000693,-52.837445257389724,30.824577615897212
1619604535,801995025,-52.83836832463371,30.804604676965443
1619604535,822104962,-52.83927410629074,30.784515195342582
1619604535,841040999,-52.84010711271011,30.765597369894607
1619604535,861062868,-52.840966868394226,30.745594161856047
1619604535,882143142,-52.84184925754941,30.7245321446291
1619604535,901035516,-52.84262080381295,30.705655618380167
1619604535,921037972,-52.84341838367299,30.685669161856588
1619604535,941182625,-52.84420182293739,30.66553970164391
1619604535,961971358,-52.84498993604716,30.644765977211947
1619604535,981930895,-52.845727596400984,30.624819925454254
1619604536,1948903,-52.84644916536263,30.604815072950746
1619604536,21003870,-52.84711950426596,30.58577173997339
1619604536,41448193,-52.84782124952553,30.565339633114508
1619604536,60977457,-52.84847513772156,30.545821240940693
1619604536,81108908,-52.849132770554085,30.525700636270734
1619604536,102151368,-52.84980280224084,30.504668721702053
1619604536,120957023,-52.850387122669694,30.485872059833536
1619604536,141050199,-52.85099695560516,30.465788352647145
1619604536,162952272,-52.851645017633395,30.44389585872187
1619604536,183094985,-52.852226138001086,30.423761449895288
1619604536,201642335,-52.85274876482394,30.40522151845943
1619604536,221887026,-52.85330573443928,30.38498434508965
1619604536,240998600,-52.8538187317306,30.36587983684536
1619604536,260990929,-52.854342394268436,30.345894345025116
1619604536,280996207,-52.854853417546174,30.32589540872441
1619604536,300984018,-52.85535133654741,30.305914028776897
1619604536,321172087,-52.85584174491286,30.285731893287124
1619604536,341287466,-52.85631820606353,30.26562216167907
1619604536,361012726,-52.8567739316449,30.24590210437868
1619604536,382935842,-52.857267436811554,30.223984594827098
1619604536,400987084,-52.85766377341138,30.205937560648287
1619604536,421077036,-52.85809465669078,30.185852317419403
1619604536,440968412,-52.85851108344606,30.165965176568232
1619604536,461011210,-52.85892062779858,30.145926703595247
1619604536,481874633,-52.85933657687991,30.12506731752319
1619604536,501009058,-52.85970894435664,30.105936658237063
1619604536,523114948,-52.86012842069154,30.08383470654494
1619604536,541279438,-52.86046450499297,30.06567318138123
1619604536,563071936,-52.86085773042161,30.043884317791047
1619604536,581207840,-52.86117685584767,30.02575133981402
1619604536,601032187,-52.861517484512795,30.00592976170019
1619604536,621958241,-52.86186796757352,29.98500669845726
1619604536,641979378,-52.86219478320695,29.964988165975928
1619604536,661945902,-52.86251262461262,29.94502433219892
1619604536,681976046,-52.86282369657683,29.92499648786445
1619604536,701992217,-52.86312707862678,29.904982593877932
1619604536,721710126,-52.86341863721246,29.885266817920368
1619604536,741015344,-52.86369731006785,29.865963600263377
1619604536,762052735,-52.863993695816646,29.844928348138772
1619604536,781017142,-52.8642544220086,29.825965849953935
1619604536,802439416,-52.86454175718565,29.804545390970734
1619604536,822392678,-52.8648026776565,29.784593846221075
1619604536,841004543,-52.865040224634,29.76598345432125
1619604536,861395549,-52.86529417384188,29.745594048411903
1619604536,881441034,-52.865537543015265,29.725550007023255
1619604536,901421358,-52.86577408134754,29.705571215106037
1619604536,920988280,-52.86600003729613,29.686005507077258
1619604536,941104083,-52.86622669251619,29.665890931742247
1619604536,967145258,-52.86651195905736,29.639851463517232
1619604536,981514491,-52.866665429529704,29.625483033788583
1619604537,1476399,-52.86687412422021,29.60552229083801
1619604537,21482788,-52.867078194401245,29.585516913471924
1619604537,41056953,-52.86727302907717,29.565943717858566
1619604537,61487574,-52.86747148085762,29.545513878448205
1619604537,81463237,-52.86766077781617,29.52553911320752
1619604537,101542114,-52.867846440946,29.50546131260449
1619604537,121384611,-52.86802548577078,29.485619495779943
1619604537,141380598,-52.86820145312647,29.46562434229645
1619604537,161424290,-52.868373450008946,29.44558123035855
1619604537,181409931,-52.86854066867882,29.425596492577096
1619604537,200954689,-52.86870017644725,29.40605230364185
1619604537,220950021,-52.8688593545235,29.386057486298228
1619604537,241446876,-52.869018317485015,29.365561257516372
1619604537,261881469,-52.869172722010234,29.34512746132731
1619604537,281057829,-52.86931416896986,29.325951499863862
1619604537,301408594,-52.869460764848185,29.305601333241047
1619604537,321105364,-52.86959927515408,29.28590486936441
1619604537,341397857,-52.86973853589206,29.2656130651459
1619604537,361400187,-52.86987246919287,29.24561114846066
1619604537,381409911,-52.870003211874995,29.22560181953171
1619604537,401420008,-52.87013071684725,29.2055919928624
1619604537,421497520,-52.87025546641583,29.18551491348177
1619604537,441311217,-52.87037552137056,29.16570173962762
1619604537,461392285,-52.870494182889594,29.1456208085759
1619604537,481467233,-52.87060985177681,29.12554629747168
1619604537,501079176,-52.87072007310422,29.10593477173941
1619604537,521470334,-52.870831839704934,29.085543852246623
1619604537,541409209,-52.87093840295314,29.06560519125521
1619604537,561471574,-52.871042978037416,29.045543255647004
1619604537,581072596,-52.871142585349816,29.025942402106793
1619604537,601447555,-52.87124354455977,29.00556763889893
1619604537,621379812,-52.87133992900414,28.98563560189943
1619604537,641404869,-52.87143447914769,28.965610810248105
1619604537,661391994,-52.87152661423883,28.945623916294977
1619604537,681460780,-52.87161690162134,28.92555523550623
1619604537,701428993,-52.87170457103284,28.905587395135278
1619604537,721443216,-52.871790325690796,28.885573292819508
1619604537,741473046,-52.87187402400728,28.865543684455538
1619604537,761474719,-52.871955532703836,28.845542200686168
1619604537,780994716,-52.87203312777128,28.826022310593853
1619604537,801389901,-52.87211219693595,28.80562718494104
1619604537,821482211,-52.87218813907617,28.785535079550954
1619604537,841418520,-52.872261625617085,28.765598891830372
1619604537,861457502,-52.872333666991025,28.74555993976021
1619604537,881494800,-52.87240391982645,28.72552288869961
1619604537,902127199,-52.87247444697434,28.70489050382978
1619604537,921471377,-52.87253896155716,28.685546520000962
1619604537,941441920,-52.87260400029784,28.665575970471576
1619604537,961444746,-52.8726675495646,28.645573229476046
1619604537,981176227,-52.87272872489516,28.625842041127527
1619604538,1897499,-52.87279142696381,28.605120700452503
1619604538,21924625,-52.872850540815385,28.585093627055294
1619604538,41495003,-52.87290689391722,28.565523357547395
1619604538,61028478,-52.87296177983107,28.545990038894722
1619604538,81621220,-52.873018204124534,28.525397426686833
1619604538,101221136,-52.87307057038452,28.50579758209465
1619604538,121475784,-52.87312335071161,28.48554303889816
1619604538,141408363,-52.87317400131561,28.465610356367804
1619604538,162273203,-52.87322568486964,28.444745695270818
1619604538,181393098,-52.873271876670216,28.42562577311959
1619604538,201498996,-52.87331927640798,28.40551999021974
1619604538,221337167,-52.87336491030661,28.38568194799721
1619604538,241424968,-52.873410016454955,28.365594041259016
1619604538,261471658,-52.873453923988414,28.345547378378072
1619604538,281312192,-52.87349632857033,28.325706944798316
1619604538,301471931,-52.87353839254322,28.305547267309958
1619604538,321421600,-52.873579013542816,28.28559763406144
1619604538,341544195,-52.87361899650783,28.26547514570988
1619604538,361106442,-52.87365693453037,28.245912938083933
1619604538,381467839,-52.873695468976685,28.225551551056988
1619604538,401578551,-52.87373259579618,28.20544073976306
1619604538,421288795,-52.87376808265056,28.185730707776464
1619604538,441583371,-52.873803712748,28.1654360727647
1619604538,461493314,-52.87383779157716,28.14552624322828
1619604538,481483739,-52.87387115850297,28.125535826893437
1619604538,501497793,-52.87390373449611,28.10552180578345
1619604538,521478250,-52.87393544863717,28.08554140035105
1619604538,541344916,-52.87396620410862,28.065674719217697
1619604538,561416460,-52.87399648865534,28.045603235565927
1619604538,581410811,-52.874025900054676,28.025608759899537
1619604538,601427109,-52.874054617259745,28.005592587111007
1619604538,621431855,-52.874082611893,27.985587857401722
1619604538,641422129,-52.87410991777788,27.96559767028722
1619604538,661198000,-52.874136290246284,27.945821820410625
1619604538,681447008,-52.87416264761815,27.925572709223957
1619604538,701066794,-52.87418757521761,27.90595302176762
1619604538,721248938,-52.87421260420097,27.885770904567348
1619604538,741410282,-52.87423700005319,27.86560952902332
1619604538,761519714,-52.87426072826441,27.845500127968936
1619604538,781450358,-52.87428366278254,27.82556954004525
1619604538,801460592,-52.874306118730345,27.805559319720736
1619604538,821467236,-52.87432801402219,27.78555267505577
1619604538,841367306,-52.87434925495766,27.76565260285051
1619604538,861432119,-52.874370142767425,27.74558778294333
1619604538,881468839,-52.874390485156475,27.72555109588252
1619604538,901523300,-52.874410349033695,27.705496526939392
1619604538,921398214,-52.87442956414799,27.68562172505604
1619604538,941005938,-52.87444806191239,27.666013951417888
1619604538,961399777,-52.87446682797784,27.645620111633196
1619604538,981417414,-52.874484794538056,27.625602495795153
1619604539,1518941,-52.87450239592171,27.605500956260393
1619604539,21046657,-52.87451908701181,27.585973289672637
1619604539,41403081,-52.87453606909103,27.565616880054378
1619604539,61423119,-52.874552354985255,27.545596878591674
1619604539,81464910,-52.87456825503032,27.525554942302684
1619604539,101434911,-52.87458370522338,27.505585008094066
1619604539,121451950,-52.8745988083322,27.485568105146545
1619604539,141480039,-52.87461354568177,27.46553999625015
1619604539,161381263,-52.874627828381406,27.445638725740842
1619604539,181144765,-52.87464166512743,27.425875260888763
1619604539,201441067,-52.87465552422245,27.405578930400306
1619604539,221459714,-52.874668854464026,27.385560357263138
1619604539,241415321,-52.87468182022144,27.365604726404687
1619604539,261460581,-52.874694532788475,27.34555944997959
1619604539,281403998,-52.874706871032004,27.32561597807319
1619604539,301376823,-52.87471892438702,27.30564318050183
1619604539,321372922,-52.87473069856553,27.28564701773923
1619604539,341527814,-52.87474227657551,27.2654923064807
1619604539,361459053,-52.87475345039934,27.24556099323729
1619604539,381220226,-52.874764264632255,27.225799672267687
1619604539,401456511,-52.87477506604534,27.205563421412094
1619604539,421714323,-52.87478560852352,27.18530571274489
1619604539,441399343,-52.874795599555384,27.16562068529704
1619604539,461479641,-52.874805540503985,27.14554035977032
1619604539,481443240,-52.874815179131275,27.1255768592135
1619604539,501793750,-52.87482476348835,27.105226166814003
1619604539,521427263,-52.87483378828056,27.085592875736314
1619604539,541482464,-52.874842782263336,27.06553758371645
1619604539,561031200,-52.87485133781264,27.045988931032554
1619604539,581482803,-52.87486007568762,27.02553714876538
1619604539,601474509,-52.87486840862021,27.005545514225815
1619604539,621515097,-52.87487655985463,26.98550500379884
1619604539,641445572,-52.87488447034586,26.965574404248688
1619604539,661436637,-52.874892208391,26.945583484726097
1619604539,681618427,-52.874899825370875,26.925401591861128
1619604539,701401924,-52.87490710620876,26.90561809634431
1619604539,721338516,-52.87491426216296,26.88568153604423
1619604539,741462873,-52.87492130596116,26.86555710185241
1619604539,761438447,-52.8749281237642,26.845581679202997
1619604539,781473530,-52.8749347926524,26.8255464134366
1619604539,801458523,-52.87494128019603,26.805561453933535
1619604539,821411465,-52.87494759764482,26.78560868088597
1619604539,841489797,-52.87495380004234,26.765530261204795
1619604539,861512024,-52.87495983653998,26.74550810826022
1619604539,881143759,-52.87496561444509,26.725876246470023
1619604539,901450292,-52.87497144739005,26.705569660088475
1619604539,921537899,-52.87497707692335,26.685482180332286
1619604539,941464807,-52.87498252656196,26.66555515623621
1619604539,961434589,-52.8749878560762,26.645585455180687
1619604539,981407367,-52.87499305746951,26.625612654649846
1619604540,1309208,-52.87499811208942,26.605710902820114
1619604540,21724357,-52.87500316715427,26.585295597355003
1619604540,41396843,-52.87500791657415,26.56562320412941
1619604540,61108106,-52.87501255872366,26.54591194864898
1619604540,81032023,-52.87501713547921,26.52598802377504
1619604540,101473255,-52.87502171356342,26.505546730571627
1619604540,121460852,-52.87502607794388,26.485559147887656
1619604540,141436249,-52.87503033326494,26.465583724528376
1619604540,161379247,-52.87503447988264,26.44564072607375
1619604540,181937912,-52.87503865037571,26.425082130839066
1619604540,201538830,-52.875042531323196,26.405481262997835
1619604540,221422091,-52.87504637524604,26.385597869128176
1619604540,241397396,-52.875050143621806,26.365622684089317
1619604540,261414626,-52.87505382824196,26.34560553736455
1619604540,281429781,-52.87505742288476,26.325590297971544
1619604540,301446416,-52.875060928153665,26.30557362805135
1619604540,321471110,-52.87506434722158,26.285548851884403
1619604540,341425418,-52.87506766912139,26.26559464760186
1619604540,361412025,-52.87507091348972,26.24560801837907
1619604540,381448027,-52.87507408481652,26.22557203649799
1619604540,401399483,-52.87507716422853,26.205620693198842
1619604540,421665761,-52.8750802142126,26.185354398949247
1619604540,441210344,-52.87508308299019,26.165809797718826
1619604540,461441682,-52.87508597955032,26.145578312559337
1619604540,481431048,-52.8750887684585,26.12558906066377
1619604540,501210587,-52.875091459485006,26.105809378687848
1619604540,521440193,-52.875094143951884,26.085579800847935
1619604540,541466216,-52.87509673570469,26.065553832464513
1619604540,561053958,-52.8750992100934,26.045966077418075
1619604540,581550765,-52.87510173675111,26.025469232327918
1619604540,601505014,-52.87510413710654,26.005515027913205
1619604540,621399965,-52.87510647333303,25.985620189717547
1619604540,641421554,-52.87510876823001,25.96559851283166
1619604540,661423777,-52.87511100578372,25.94559638626258
1619604540,681378938,-52.87511318320124,25.92564122814845
1619604540,701494663,-52.87511532389006,25.90552537590669
1619604540,721449556,-52.875117394819114,25.8855704561983
1619604540,741458667,-52.875119420058574,25.865561415467575
1619604540,761484555,-52.875121396894556,25.84553544701363
1619604540,781463410,-52.875123321026145,25.825556685433337
1619604540,801397200,-52.875125194902836,25.80562298495985
1619604540,821440578,-52.87512703286709,25.785579373517834
1619604540,841300201,-52.87512880977907,25.765719821214322
1619604540,861474671,-52.8751305714502,25.745545317963852
1619604540,881370411,-52.87513226634152,25.72564976444802
1619604540,901550646,-52.87513394390992,25.70546953914461
1619604540,921359873,-52.875135550895685,25.685660293147095
1619604540,941146390,-52.875137117613704,25.665873696910225
1619604540,961503620,-52.87513869033787,25.64551656501261
1619604540,981352209,-52.875140185521786,25.625667979939482
1619604541,1475855,-52.87514166376017,25.60554425982474
1619604541,21499567,-52.87514309788208,25.58552043709081
1619604541,41053798,-52.875144463864,25.56596629895391
1619604541,61455383,-52.87514585369406,25.545564582769657
1619604541,80989202,-52.8751471514052,25.526030948625966
1619604541,101379750,-52.87514847255164,25.505640438109033
1619604541,121478766,-52.87514974264434,25.48554127509512
1619604541,141461268,-52.87515097500061,25.46555869876362
1619604541,161493590,-52.87515218001894,25.445526531365186
1619604541,181184443,-52.875153335495774,25.42583554095051
1619604541,201573618,-52.87515450305078,25.40544646093642
1619604541,221410656,-52.87515561150345,25.385609319930246
1619604541,240986388,-52.87515667933887,25.366033724102437
1619604541,262835844,-52.87515784140141,25.344184330287437
1619604541,281340376,-52.87515880150603,25.325679710715626
1619604541,301600292,-52.87515982802052,25.305419853563585
1619604541,321400406,-52.87516080633866,25.285619667431714
1619604541,341579977,-52.87516177863017,25.265440157339835
1619604541,361413310,-52.87516271041578,25.245606831022556
1619604541,381405716,-52.875163626401616,25.225614241091254
1619604541,400937010,-52.875164499275584,25.20608299110939
1619604541,421242641,-52.875165384337166,25.18577735758236
1619604541,441474436,-52.875166244043335,25.165545633814176
1619604541,461491080,-52.87516707287132,25.14552896360515
1619604541,481434027,-52.87516787797325,25.12558596473636
1619604541,501444167,-52.87516866588512,25.105575970243436
1619604541,521006082,-52.875169417653055,25.08601396426359
1619604541,541422978,-52.87517018377427,25.065596989258403
1619604541,561010363,-52.87517090116631,25.04600971090515
1619604541,581467955,-52.87517163244109,25.025552204737238
1619604541,601220167,-52.87517232143862,25.005799940724728
1619604541,621157612,-52.87517299989202,24.985862425479425
1619604541,641417853,-52.87517367220712,24.965602329891578
1619604541,661442114,-52.87517432012917,24.94557803027924
1619604541,681474517,-52.87517495224602,24.92554562443696
1619604541,701437230,-52.87517556659738,24.905582836816517
1619604541,721402096,-52.8751761658656,24.885617903430564
1619604541,742267505,-52.87517677639854,24.864752463071476
1619604541,761490770,-52.875177324967105,24.84552924988089
1619604541,781111663,-52.87517787149144,24.82590835450018
1619604541,801473805,-52.87517842491094,24.805546215758348
1619604541,821415713,-52.8751789538519,24.785604408973747
1619604541,841412636,-52.875179471281584,24.765607527492815
1619604541,861405142,-52.87517997605414,24.745614937548975
1619604541,881174642,-52.875180463297326,24.725845507397093
1619604541,901416350,-52.875180950045824,24.70560377003605
1619604541,921491810,-52.875181421078764,24.68552821042162
1619604541,941512523,-52.87518187947501,24.665507487081793
1619604541,961397779,-52.87518232380076,24.645622185497906
1619604541,981537009,-52.87518276291153,24.62548296812482
1619604542,1500635,-52.87518318738007,24.605519465249145
1619604542,21429571,-52.875183600613205,24.585590533062422
