time_secs,time_nsecs,odom_x,odom_y
1619603081,694392031,-5.535455703735352,-1.0635528564453125
1619603081,714336538,-5.535455703735352,-1.0635528564453125
1619603081,734339708,-5.535455703735352,-1.0635528564453125
1619603081,754310797,-5.535455703735352,-1.0635528564453125
1619603081,774396817,-5.535455703735352,-1.0635528564453125
1619603081,794388969,-5.535455703735352,-1.0635528564453125
1619603081,814387359,-5.535455703735352,-1.0635528564453125
1619603081,834343099,-5.535455703735352,-1.0635528564453125
1619603081,854372575,-5.535455703735352,-1.0635528564453125
1619603081,874413890,-5.535455703735352,-1.0635528564453125
1619603081,894476456,-5.535455703735352,-1.0635528564453125
1619603081,914358111,-5.535455703735352,-1.0635528564453125
1619603081,934442053,-5.535455703735352,-1.0635528564453125
1619603081,954469743,-5.535455703735352,-1.0635528564453125
1619603081,975872649,-5.535455703735352,-1.0635528564453125
1619603081,994527577,-5.535455703735352,-1.0635528564453125
1619603082,14497925,-5.535455703735352,-1.0635528564453125
1619603082,34331221,-5.535455703735352,-1.0635528564453125
1619603082,54470856,-5.535455703735352,-1.0635528564453125
1619603082,74351321,-5.535455703735352,-1.0635528564453125
1619603082,94326439,-5.535455703735352,-1.0635528564453125
1619603082,114383122,-5.535455703735352,-1.0635528564453125
1619603082,134333771,-5.535455703735352,-1.0635528564453125
1619603082,154443328,-5.535455703735352,-1.0635528564453125
1619603082,174333764,-5.535455703735352,-1.0635528564453125
1619603082,194351024,-5.535455703735352,-1.0635528564453125
1619603082,214377646,-5.535455703735352,-1.0635528564453125
1619603082,234362497,-5.535455703735352,-1.0635528564453125
1619603082,254352331,-5.535455703735352,-1.0635528564453125
1619603082,274358433,-5.535455703735352,-1.0635528564453125
1619603082,294380137,-5.535455703735352,-1.0635528564453125
1619603082,314359657,-5.535455703735352,-1.0635528564453125
1619603082,334344923,-5.535455703735352,-1.0635528564453125
1619603082,354394635,-5.535455703735352,-1.0635528564453125
1619603082,374317520,-5.535455703735352,-1.0635528564453125
1619603082,394348567,-5.535455703735352,-1.0635528564453125
1619603082,414387872,-5.535455703735352,-1.0635528564453125
1619603082,434416230,-5.535455703735352,-1.0635528564453125
1619603082,455536603,-5.535455703735352,-1.0635528564453125
1619603082,474342158,-5.535455703735352,-1.0635528564453125
1619603082,494316362,-5.535455703735352,-1.0635528564453125
1619603082,514285145,-5.535455703735352,-1.0635528564453125
1619603082,534319157,-5.535455703735352,-1.0635528564453125
1619603082,554401522,-5.535455703735352,-1.0635528564453125
1619603082,574408398,-5.535455703735352,-1.0635528564453125
1619603082,594254663,-5.535455703735352,-1.0635528564453125
1619603082,615354332,-5.535455703735352,-1.0635528564453125
1619603082,634328970,-5.535455703735352,-1.0635528564453125
1619603082,654456609,-5.535455703735352,-1.0635528564453125
1619603082,674335048,-5.535455703735352,-1.0635528564453125
1619603082,694368415,-5.535455703735352,-1.0635528564453125
1619603082,714466739,-5.535455703735352,-1.0635528564453125
1619603082,734343555,-5.535455703735352,-1.0635528564453125
1619603082,754374560,-5.535455703735352,-1.0635528564453125
1619603082,775649847,-5.535455703735352,-1.0635528564453125
1619603082,794369454,-5.535455703735352,-1.0635528564453125
1619603082,814357783,-5.535455703735352,-1.0635528564453125
1619603082,834323917,-5.535455703735352,-1.0635528564453125
1619603082,854410591,-5.535455703735352,-1.0635528564453125
1619603082,874351532,-5.535455703735352,-1.0635528564453125
1619603082,894379251,-5.535455703735352,-1.0635528564453125
1619603082,914484051,-5.535455703735352,-1.0635528564453125
1619603082,934333354,-5.535455703735352,-1.0635528564453125
1619603082,954347584,-5.535455703735352,-1.0635528564453125
1619603082,974557571,-5.535455703735352,-1.0635528564453125
1619603082,994358788,-5.535455703735352,-1.0635528564453125
1619603083,14393236,-5.535455703735352,-1.0635528564453125
1619603083,34325425,-5.535455703735352,-1.0635528564453125
1619603083,54385988,-5.535455703735352,-1.0635528564453125
1619603083,74445765,-5.535455703735352,-1.0635528564453125
1619603083,94307177,-5.535455703735352,-1.0635528564453125
1619603083,114414730,-5.535455703735352,-1.0635528564453125
1619603083,134338001,-5.535455703735352,-1.0635528564453125
1619603083,154391582,-5.535455703735352,-1.0635528564453125
1619603083,174395430,-5.535455703735352,-1.0635528564453125
1619603083,194551757,-5.535455703735352,-1.0635528564453125
1619603083,214349979,-5.535455703735352,-1.0635528564453125
1619603083,234404135,-5.535455703735352,-1.0635528564453125
1619603083,254390090,-5.535455703735352,-1.0635528564453125
1619603083,274403112,-5.535455703735352,-1.0635528564453125
1619603083,294314519,-5.535455703735352,-1.0635528564453125
1619603083,314419517,-5.535455703735352,-1.0635528564453125
1619603083,334407496,-5.535455703735352,-1.0635528564453125
1619603083,355107276,-5.535455703735352,-1.0635528564453125
1619603083,374459898,-5.535455703735352,-1.0635528564453125
1619603083,394322246,-5.535455703735352,-1.0635528564453125
1619603083,414421414,-5.535455703735352,-1.0635528564453125
1619603083,434437483,-5.535455703735352,-1.0635528564453125
1619603083,454315385,-5.535455703735352,-1.0635528564453125
1619603083,474375565,-5.535455703735352,-1.0635528564453125
1619603083,494459008,-5.535455703735352,-1.0635528564453125
1619603083,514381385,-5.535455703735352,-1.0635528564453125
1619603083,534348384,-5.535455703735352,-1.0635528564453125
1619603083,554369913,-5.535455703735352,-1.0635528564453125
1619603083,574375543,-5.535455703735352,-1.0635528564453125
1619603083,594282951,-5.535455703735352,-1.0635528564453125
1619603083,614355049,-5.535455703735352,-1.0635528564453125
1619603083,634452498,-5.535455703735352,-1.0635528564453125
1619603083,654386916,-5.535455703735352,-1.0635528564453125
1619603083,674465608,-5.535455703735352,-1.0635528564453125
1619603083,694348984,-5.535455703735352,-1.0635528564453125
1619603083,714399314,-5.535455703735352,-1.0635528564453125
1619603083,734458471,-5.535455703735352,-1.0635528564453125
1619603083,754357395,-5.535455703735352,-1.0635528564453125
1619603083,774359186,-5.535455703735352,-1.0635528564453125
1619603083,794337487,-5.535455703735352,-1.0635528564453125
1619603083,814390361,-5.535455703735352,-1.0635528564453125
1619603083,836162841,-5.535455703735352,-1.0635528564453125
1619603083,854426311,-5.535455703735352,-1.0635528564453125
1619603083,874436241,-5.535455703735352,-1.0635528564453125
1619603083,894443977,-5.535455703735352,-1.0635528564453125
1619603083,914364577,-5.535455703735352,-1.0635528564453125
1619603083,934401579,-5.535455703735352,-1.0635528564453125
1619603083,954369886,-5.535455703735352,-1.0635528564453125
1619603083,974373661,-5.535455703735352,-1.0635528564453125
1619603083,994414152,-5.535455703735352,-1.0635528564453125
1619603084,14367423,-5.535455703735352,-1.0635528564453125
1619603084,34544109,-5.535455703735352,-1.0635528564453125
1619603084,54313243,-5.535455703735352,-1.0635528564453125
1619603084,74374581,-5.535455703735352,-1.0635528564453125
1619603084,94336551,-5.535455703735352,-1.0635528564453125
1619603084,114481740,-5.535455703735352,-1.0635528564453125
1619603084,134392058,-5.535455703735352,-1.0635528564453125
1619603084,154293056,-5.535455703735352,-1.0635528564453125
1619603084,174368773,-5.535455703735352,-1.0635528564453125
1619603084,194330278,-5.535455703735352,-1.0635528564453125
1619603084,215535956,-5.535455703735352,-1.0635528564453125
1619603084,234422782,-5.535455703735352,-1.0635528564453125
1619603084,254342221,-5.535455703735352,-1.0635528564453125
1619603084,274404237,-5.535455703735352,-1.0635528564453125
1619603084,294377193,-5.535455703735352,-1.0635528564453125
1619603084,314413945,-5.535455703735352,-1.0635528564453125
1619603084,334360557,-5.535455703735352,-1.0635528564453125
1619603084,354324682,-5.535455703735352,-1.0635528564453125
1619603084,374461955,-5.535455703735352,-1.0635528564453125
1619603084,394369766,-5.535455703735352,-1.0635528564453125
1619603084,414376417,-5.535455703735352,-1.0635528564453125
1619603084,434335441,-5.535455703735352,-1.0635528564453125
1619603084,454361602,-5.535455703735352,-1.0635528564453125
1619603084,474344073,-5.555434974164897,-1.0632120322043317
1619603084,494380700,-5.575461902252207,-1.062591627923476
1619603084,514461706,-5.595523386774354,-1.061708344600349
1619603084,534382549,-5.61541276977192,-1.0605916710783665
1619603084,554412701,-5.635399680895703,-1.059278839834193
1619603084,574493379,-5.655427587436174,-1.0578228042529847
1619603084,594325346,-5.675196773428909,-1.0562474265671664
1619603084,614444611,-5.69524348244559,-1.0545413285074667
1619603084,634278965,-5.715000560640284,-1.052790424912633
1619603084,654468653,-5.735105546563187,-1.050944872040133
1619603084,674406423,-5.754955352038452,-1.0490717384391226
1619603084,694350277,-5.774807222600038,-1.047159973047437
1619603084,714369568,-5.794731519502603,-1.0452120392536925
1619603084,734338283,-5.81460359221331,-1.0432494912798722
1619603084,754422667,-5.834588785193453,-1.0412559032855158
1619603084,774375436,-5.8544417861133065,-1.0392630298586587
1619603084,794828372,-5.874791956346649,-1.037214907402576
1619603084,814365857,-5.894231315224298,-1.0352595990652778
1619603084,834347955,-5.914113859199906,-1.033267428945739
1619603084,854304814,-5.933972501971742,-1.0312902509776816
1619603084,874406128,-5.953976642132147,-1.0293161772431672
1619603084,894426951,-5.973902990309329,-1.027372084165239
1619603084,914809909,-5.994192211732308,-1.0254203480512676
1619603084,934447749,-6.013742439865749,-1.0235676183140603
1619603084,954345970,-6.033554646966697,-1.021719974324805
1619603084,974387683,-6.05351062425533,-1.019868254954874
1619603084,994391835,-6.0734282122994285,-1.0180079885479398
1619603085,14413851,-6.093358548190293,-1.0160953630125948
1619603085,34384600,-6.1132291101683425,-1.014098570651005
1619603085,54362333,-6.133094669503414,-1.0119841916802732
1619603085,74428615,-6.15303214177979,-1.0097147768540524
1619603085,94423827,-6.172881968088955,-1.007308296406259
1619603085,114326773,-6.192619691747143,-1.0047496545932004
1619603085,134331199,-6.212433459990832,-1.0019942659981578
1619603085,154338552,-6.232221220708109,-0.9990386782408778
1619603085,174411803,-6.252040530671922,-0.9958569625327787
1619603085,194683694,-6.272017293265354,-0.9924104655159864
1619603085,214440484,-6.291443752285027,-0.9888134048966264
1619603085,237379296,-6.313942422913253,-0.9843427852467147
1619603085,254817061,-6.331001940882469,-0.9807312632705857
1619603085,274600352,-6.350307183842776,-0.9764092339740534
1619603085,294410914,-6.369584236268918,-0.9718427082643444
1619603085,314374047,-6.388950927507345,-0.967000340577973
1619603085,334366706,-6.40828498061541,-0.9619108881320099
1619603085,354321912,-6.427519445098572,-0.9565968556130606
1619603085,374308408,-6.446718735531877,-0.9510436340043197
1619603085,394326437,-6.4658802236924,-0.9452508027825832
1619603085,414359566,-6.484985965037303,-0.9392265174775956
1619603085,434352889,-6.503982179034515,-0.9329918107869799
1619603085,454427652,-6.522982776314416,-0.9265131992848531
1619603085,474325767,-6.54174264210382,-0.9198806100654177
1619603085,494511232,-6.560699188489863,-0.9129452836414703
1619603085,514386656,-6.579291763574381,-0.9059203912823398
1619603085,534373397,-6.59791479262296,-0.8986647202150275
1619603085,554355471,-6.616460259909161,-0.8912251842667946
1619603085,574460106,-6.635045123654229,-0.8835572991988788
1619603085,594276755,-6.653289796666673,-0.8758224434747318
1619603085,614350004,-6.6716960278159165,-0.8678130928626685
1619603085,634434766,-6.690037228009728,-0.859628387057798
1619603085,654303616,-6.708105716349881,-0.8513641161992833
1619603085,674322489,-6.726234937807535,-0.8428734591666592
1619603085,694479058,-6.74441194129044,-0.8341629106036385
1619603085,714445108,-6.762342249732784,-0.8253795235879028
1619603085,734512435,-6.7802887694203,-0.8164010392188478
1619603085,754780334,-6.798340836923364,-0.8071863161364881
1619603085,774327071,-6.815682023272353,-0.7981665165466381
1619603085,794623004,-6.833615541439542,-0.7886634273622295
1619603085,814327814,-6.850957929189356,-0.7793082218665074
1619603085,834369137,-6.868529451112797,-0.7696697401935398
1619603085,854366527,-6.885994668222654,-0.7599301864343214
1619603085,874374643,-6.903402399952864,-0.7500664676247775
1619603085,894349506,-6.920715401446797,-0.7401036860482102
1619603085,914413086,-6.938039614426991,-0.7299838877597509
1619603085,934437915,-6.955266140709405,-0.719773762105114
1619603085,954454130,-6.972419946403888,-0.7094590346150086
1619603085,974324478,-6.989385178774255,-0.6991145780167248
1619603085,994501792,-7.006548782034631,-0.6885063031215649
1619603086,14353670,-7.023373899590819,-0.6779700224339733
1619603086,34468118,-7.0403603124817025,-0.6671973425686962
1619603086,54366313,-7.057104642271397,-0.6564472781807107
1619603086,74406144,-7.07390955856783,-0.6455299860949333
1619603086,94352057,-7.090579224629536,-0.6345774179159701
1619603086,114363084,-7.107248838595401,-0.6235062509724808
1619603086,134328965,-7.123826996355886,-0.6123796796740637
1619603086,154398493,-7.140438435269517,-0.6011174147408248
1619603086,174345000,-7.15689674117572,-0.5898484596031394
1619603086,194408806,-7.173400270511387,-0.5784382891271221
1619603086,214386598,-7.189782496623222,-0.567004354520164
1619603086,234336604,-7.206092454552786,-0.5555159392232734
1619603086,254372210,-7.22242240527585,-0.543907599326572
1619603086,274276974,-7.23859714189371,-0.5323067169974343
1619603086,294354150,-7.254863665072617,-0.5205383374959871
1619603086,314341815,-7.271010417806568,-0.508757617981467
1619603086,334399277,-7.287167381455315,-0.49687263141878835
1619603086,354426972,-7.303255153234673,-0.4849441190513199
1619603086,374424434,-7.31927477503482,-0.4729743596328515
1619603086,395664254,-7.3362430557556415,-0.46019921726009827
1619603086,414355963,-7.351137654274755,-0.44890615680271295
1619603086,434391392,-7.367063199203256,-0.4367489323846371
1619603086,454300131,-7.382848392721654,-0.42461705919908665
1619603086,474331886,-7.398693060884085,-0.4123608444494338
1619603086,494398511,-7.414527418918788,-0.40003417565829635
1619603086,514371695,-7.430267570776135,-0.38773905752059173
1619603086,534430506,-7.446072794153379,-0.37538781503757324
1619603086,555192828,-7.462429492163819,-0.3626000243710826
1619603086,574264516,-7.477458370998616,-0.3508583466171974
1619603086,594489818,-7.493407455558477,-0.3384209479538948
1619603086,614345546,-7.509072245299192,-0.32621993653621423
1619603086,634404360,-7.524900213228942,-0.313897854421246
1619603086,654319934,-7.540613418096241,-0.30166161559536014
1619603086,674371029,-7.556427094619642,-0.2893339910415226
1619603086,694350470,-7.57217296130243,-0.27703573419754246
1619603086,714309842,-7.58788662780748,-0.26472881496902856
1619603086,734366168,-7.603658257193885,-0.2523389525200076
1619603086,754360332,-7.619360621011259,-0.2399613088911833
1619603086,775919733,-7.636267763621776,-0.22658412133830227
1619603086,794440773,-7.6507717170590395,-0.21506607861738017
1619603086,814564886,-7.666508638357232,-0.20252285384450117
1619603086,834417287,-7.6820092885060625,-0.19011932592041153
1619603086,854327430,-7.697531261773809,-0.1776501562187234
1619603086,874397798,-7.713153537939499,-0.16505008188314307
1619603086,894389571,-7.728689648851049,-0.1524681830161903
1619603086,914370469,-7.744199426852819,-0.13987122206505465
1619603086,934395157,-7.759732498323958,-0.12723374641025478
1619603086,954369409,-7.7752430858268395,-0.11464838948787413
1619603086,976407837,-7.792407098538293,-0.10082486658922515
1619603086,994353371,-7.806440309270952,-0.0896396127687176
1619603087,14465619,-7.822251459259524,-0.07720942784441309
1619603087,34295524,-7.837947602943792,-0.0650910153811977
1619603087,54384628,-7.853977439161397,-0.05298256833566206
1619603087,74434578,-7.870103106379137,-0.04106812348047434
1619603087,94365998,-7.886265841137665,-0.02940501106392027
1619603087,114439262,-7.902683737629684,-0.017855982726353394
1619603087,134374235,-7.91912668041639,-0.006585458218436863
1619603087,154369439,-7.9357565297000106,0.004516412527609573
1619603087,174341464,-7.952503040177292,0.015399129277174498
1619603087,194318500,-7.969387055069594,0.026076637890708607
1619603087,214408229,-7.986498080324687,0.036602828560575736
1619603087,234399414,-8.003653974199807,0.04686521874973965
1619603087,254420706,-8.020961177999094,0.05693068856749284
1619603087,274369022,-8.038326502419608,0.06674766394958764
1619603087,294736964,-8.056178034080435,0.07655416391735367
1619603087,314397331,-8.073521639280656,0.08581316490706337
1619603087,338505397,-8.094933013043832,0.09689231470546138
1619603087,354600699,-8.109312949240653,0.10412209895935384
1619603087,374317264,-8.127016343901037,0.11280118216591034
1619603087,394772367,-8.145480565290239,0.1216034657499818
1619603087,414325956,-8.163221911040337,0.12982457834559355
1619603087,434387981,-8.181512916438706,0.13806581753494748
1619603087,454310548,-8.199760104159747,0.1460628252774073
1619603087,474380561,-8.218221980699164,0.15393391707177362
1619603087,494377343,-8.236694701882724,0.16159097145264242
1619603087,515374394,-8.256171355505028,0.16943521856408605
1619603087,534413696,-8.273899825255844,0.17637764535768496
1619603087,554415321,-8.292590043617004,0.18350010358639143
1619603087,574472770,-8.311397214033677,0.1904706426732261
1619603087,594320741,-8.330068731209616,0.197202611740259
1619603087,614434957,-8.349049064255016,0.20386029581296097
1619603087,634421963,-8.367964253056355,0.21031768793342967
1619603087,654394629,-8.386916773181436,0.21661872854074746
1619603087,674383198,-8.405933293782585,0.22277596762278706
1619603087,694441329,-8.4250624318738,0.2288095205060958
1619603087,714403755,-8.444144475227862,0.23467272854646698
1619603087,734439325,-8.463338948063353,0.24041658395118917
1619603087,754322446,-8.482428726290198,0.24597702431835042
1619603087,774386828,-8.501732166643302,0.2514500339821833
1619603087,794442410,-8.521065058231654,0.2567850159797503
1619603087,814361958,-8.540302594188033,0.26195295397319157
1619603087,834417326,-8.559705179476085,0.2670276975969259
1619603087,854388295,-8.579058323272358,0.2719563002310209
1619603087,874373637,-8.598456071953809,0.27676709509790776
1619603087,894450390,-8.617972413915519,0.28147740559045864
1619603087,914307701,-8.637302957462998,0.28602010717995147
1619603087,934380098,-8.656869193752428,0.29049949666789543
1619603087,954473089,-8.676480014690538,0.29487464928853035
1619603087,974385202,-8.695936899498948,0.2991085801246827
1619603087,994971042,-8.71607460843146,0.30338009289912704
1619603088,14255263,-8.734959112125846,0.3072861200326023
1619603088,34414492,-8.754720179002806,0.3112729147575951
1619603088,54524588,-8.774452261518224,0.3151538292315851
1619603088,74404298,-8.793976065310996,0.3188978964303569
1619603088,94476677,-8.813706951096792,0.3225850424451361
1619603088,114386834,-8.833294941059401,0.3261518265044341
1619603088,134549893,-8.853147944608523,0.32967411341160585
1619603088,154259149,-8.872569132744104,0.3330319848588145
1619603088,174373281,-8.892403660758255,0.3363743266211855
1619603088,194345541,-8.912112123106214,0.339608537771574
1619603088,214381345,-8.931888205435659,0.3428252250140725
1619603088,234404549,-8.951646881714044,0.34606859920435296
1619603088,254295600,-8.971269822639979,0.34932327192546453
1619603088,274332069,-8.991032056454264,0.3526268741789632
1619603088,294464569,-9.010886837280784,0.3559595752986438
1619603088,314242567,-9.030391416175386,0.35923695321684906
1619603088,334467970,-9.050338182588446,0.36258190751626346
1619603088,355343896,-9.070929132650967,0.3660195253192619
1619603088,374389843,-9.08971854775956,0.3691357027650612
1619603088,394337831,-9.109401149290536,0.3723788631769867
1619603088,414341326,-9.12914269318897,0.3756044048079383
1619603088,434433890,-9.148977728030555,0.37881204121040835
1619603088,454383507,-9.16867744622881,0.38196013180371413
1619603088,474338337,-9.188388659790975,0.3850677392390234
1619603088,494368624,-9.208181541972513,0.38814230195267946
1619603088,514444993,-9.228027581691602,0.39117559939084
1619603088,534335569,-9.247697452054165,0.3941302247433684
1619603088,554376441,-9.267523863936646,0.3970533778961014
1619603088,574382724,-9.287324178228843,0.3999176540157299
1619603088,594459794,-9.30720220793202,0.4027370869990131
1619603088,614411092,-9.326963613712675,0.40548348301067394
1619603088,634447887,-9.346817212607533,0.40818599836385
1619603088,654399461,-9.366593918600685,0.4108217650212141
1619603088,674423415,-9.386449763522196,0.41341178221622465
1619603088,694426180,-9.40629170974243,0.4159436978756754
1619603088,714442807,-9.42615407944159,0.4184223183519938
1619603088,734386941,-9.445951473276235,0.4208376241258523
1619603088,754450608,-9.465873968464969,0.4232132375210369
1619603088,774355210,-9.48564481463828,0.4255169397133349
1619603088,794299257,-9.505460995059938,0.4277729367569618
1619603088,814398530,-9.525437026199404,0.42999426602952917
1619603088,834265223,-9.545187540519066,0.43213971478045443
1619603088,854436358,-9.565246071778265,0.4342683360577495
1619603088,874360024,-9.585063663851116,0.4363216616763029
1619603088,894380549,-9.604982446480287,0.43833703541259755
1619603088,914499593,-9.625003864377998,0.44031563734521795
1619603088,934382743,-9.644795082399742,0.442225454573807
1619603088,954393734,-9.664717784387248,0.4441026408898897
1619603088,974453365,-9.68469327620434,0.4459400573912892
1619603088,994473058,-9.704632668514304,0.4477294990183826
1619603089,14432387,-9.72451604754246,0.44947039639284514
1619603089,34625137,-9.744635428318096,0.4511886482642871
1619603089,54401793,-9.764343970113753,0.45283056887267376
1619603089,74329868,-9.784206440028612,0.4544450289286677
1619603089,94475482,-9.804289069909716,0.45603727618791967
1619603089,114392012,-9.824146305865522,0.4575729848968925
1619603089,134428468,-9.844125948427017,0.45908078572013994
1619603089,154311660,-9.8639553666686,0.46054159136115336
1619603089,174338599,-9.883930761424857,0.4619772482030763
1619603089,194310259,-9.903853436773733,0.4633744184685666
1619603089,214424987,-9.923921359761813,0.46474829042453625
1619603089,234281832,-9.94373387494654,0.46607205275065616
1619603089,254354742,-9.9637642726151,0.46737814854429366
1619603089,274351120,-9.983720320844212,0.4686478949309852
1619603089,294418452,-10.003748971382755,0.46989135707394003
1619603089,314385472,-10.023679513294052,0.47109869916488223
1619603089,334374607,-10.043633975911392,0.4722774892117792
1619603089,354380349,-10.063606568775278,0.4734279748739582
1619603089,374292194,-10.083486996547244,0.4745446448094632
1619603089,394483113,-10.103647737200681,0.4756487753538941
1619603089,414577127,-10.123713309285758,0.47672016241614645
1619603089,434354649,-10.143463847775372,0.47774860378935524
1619603089,454340759,-10.163424272347793,0.4787623559665545
1619603089,474335006,-10.183394081458014,0.4797508179430091
1619603089,494490422,-10.20352608699649,0.48072223778141276
1619603089,514449825,-10.223463472330256,0.4816604565311285
1619603089,534333331,-10.243325935642897,0.4825725304242689
1619603089,554422497,-10.263394922758454,0.4834723325160101
1619603089,574411559,-10.283365062798891,0.48434621333538913
1619603089,594433225,-10.303368504168983,0.48520052516242224
1619603089,614327088,-10.323245128203869,0.4860290355413077
1619603089,634329720,-10.343231200614863,0.48684207028265924
1619603089,654393062,-10.36327857305528,0.48763786495295014
1619603089,674344565,-10.383215220560853,0.4884096660702216
1619603089,694322979,-10.403179520158957,0.48916339269284953
1619603089,714549317,-10.423392070236034,0.48990742204620075
1619603089,734337807,-10.443167837258343,0.4906172741337808
1619603089,754360834,-10.46317868518002,0.4913178268202699
1619603089,774360430,-10.483166543327263,0.49200022464557447
1619603089,794747588,-10.503542429358408,0.49267849708104966
1619603089,814371633,-10.52315608358411,0.4933154603393985
1619603089,834458294,-10.543232762007763,0.49395193715000546
1619603089,854264547,-10.563029443711201,0.4945641610682873
1619603089,874367999,-10.583123751606577,0.49517050977542126
1619603089,894364313,-10.603111487059907,0.49575924867261656
1619603089,914329099,-10.623067938593978,0.4963328957705044
1619603089,934340878,-10.643071971761447,0.4968940174336219
1619603089,954351494,-10.66307495134003,0.497441517209497
1619603089,974408187,-10.683124527002727,0.49797696207098524
1619603089,994416581,-10.703126063403493,0.49849813380578667
1619603090,14420217,-10.723123404909318,0.4990062263681478
1619603090,34373025,-10.743070057865037,0.49950040796093315
1619603090,54433758,-10.763124984760339,0.49998486107342294
1619603090,78682819,-10.787367373423072,0.5005543300730685
1619603090,94333710,-10.803014018319221,0.5009127291913921
1619603090,114371257,-10.823045117740305,0.5014240324029198
1619603090,134442579,-10.843106578121395,0.5020505444877321
1619603090,154450024,-10.863100292628756,0.5027889428180151
1619603090,174327098,-10.882960102143729,0.503619789405069
1619603090,197191212,-10.905800611337927,0.5046580264279937
1619603090,214393429,-10.922982802122139,0.5054861367564478
1619603090,234668636,-10.94323255309577,0.5065046963662154
1619603090,254484044,-10.963020883361729,0.5075363397304491
1619603090,274491531,-10.982999430666402,0.5086143040838154
1619603090,294524828,-11.003002078050226,0.509723154561554
1619603090,314694392,-11.023139382371173,0.5108622427206797
1619603090,334574762,-11.042987033087059,0.5120010467461589
1619603090,354403209,-11.062782478308568,0.5131464950776499
1619603090,374561647,-11.082906817842321,0.5143159602701781
1619603090,394390889,-11.102702683495613,0.515466516488527
1619603090,414444612,-11.12272303514976,0.5166253754854836
1619603090,434481219,-11.142726566095169,0.5177736045564474
1619603090,454506118,-11.162719221180133,0.5189115657907601
1619603090,474581718,-11.182762980008844,0.5200410841814143
1619603090,494505793,-11.202656380179024,0.5211478421601478
1619603090,514825146,-11.222945116661798,0.5222604920177676
1619603090,534483787,-11.24257506755196,0.5233207764663046
1619603090,554431761,-11.262494951660942,0.5243796073555389
1619603090,575053036,-11.283088133178058,0.525456106273849
1619603090,594426089,-11.30243578715085,0.5264502419056216
1619603090,614507078,-11.322491057343411,0.5274625815370523
1619603090,634414209,-11.342373907314798,0.528447617829813
1619603090,654498362,-11.362434383549514,0.529422322877521
1619603090,674914048,-11.382827063653368,0.5303932794586492
1619603090,694812528,-11.402703876988836,0.5313201909617069
1619603090,714526667,-11.422397466263442,0.5322195923839765
1619603090,734458579,-11.442309602443846,0.5331099224404493
1619603090,754505867,-11.462337623381924,0.5339863275456314
1619603090,774416935,-11.4822304535677,0.5348379269490748
1619603090,794476292,-11.50227224020379,0.5356770738725964
1619603090,814476333,-11.522255481779885,0.5364951597162667
1619603090,834560497,-11.542323570213338,0.5372980201057165
1619603090,854500354,-11.562248252934328,0.5380768534902369
1619603090,874441998,-11.582175535152613,0.5388378099104042
1619603090,894461284,-11.602180916901398,0.5395839741488557
1619603090,914448995,-11.622155253664213,0.540311522192485
1619603090,934480383,-11.642174041404646,0.5410236957176859
1619603090,954434620,-11.662116206657377,0.5417167341760145
1619603090,974459839,-11.682129942513791,0.5423957952860227
1619603090,995068142,-11.702726836487429,0.5430779213904657
1619603091,14477026,-11.722125630229057,0.5437054446470283
1619603091,35438740,-11.743076946467093,0.5443670855843868
1619603091,54647628,-11.762276731917865,0.5449590088683965
1619603091,74383056,-11.78200312310419,0.5455531241092058
1619603091,94484654,-11.802095994169267,0.5461436456587381
1619603091,114435915,-11.822039141508398,0.5467154558317501
1619603091,134717160,-11.842312529652142,0.5472824195592435
1619603091,154885113,-11.862472860540068,0.5478322499516117
1619603091,174464215,-11.882045104821241,0.5483530393550924
1619603091,194523637,-11.902097694463786,0.5488736574649224
1619603091,214892501,-11.922459982294699,0.5493892374052378
1619603091,234442205,-11.94200386345336,0.5498721480919005
1619603091,254351697,-11.961907452146656,0.5503523898070023
1619603091,274467843,-11.982018210084634,0.5508257855824709
1619603091,294330036,-12.001875146838183,0.5512819086179181
1619603091,315486602,-12.023026384289047,0.5517559623975122
1619603091,335430242,-12.042965096788858,0.5521918043645726
1619603091,354479236,-12.062009926025407,0.5525983257152722
1619603091,375444493,-12.082970477956549,0.5530349516573057
1619603091,396309673,-12.103831384844199,0.5534582787177664
1619603091,414480329,-12.121998657060608,0.5538180119527072
1619603091,434528333,-12.142042814959659,0.5542054950247773
1619603091,454491922,-12.162002771103914,0.5545817806933999
1619603091,476441291,-12.183948600870675,0.5549847658933335
1619603091,495689503,-12.20319352886896,0.5553291214172947
1619603091,514445628,-12.221946817595843,0.5556567869206799
1619603091,534438239,-12.241936500359879,0.5559977122379874
1619603091,555483240,-12.262978800513434,0.5563475348634364
1619603091,574432708,-12.281925578372833,0.556654858238229
1619603091,595457229,-12.302947647480764,0.5569876971307995
1619603091,615436537,-12.322924506269034,0.557296046622488
1619603091,634617733,-12.342103580478236,0.5575850429789326
1619603091,654591777,-12.362075410642943,0.5578789887455321
1619603091,674497604,-12.381979162716316,0.5581649002590062
1619603091,694500583,-12.401980277672099,0.5584452944616083
1619603091,714431422,-12.421909252234707,0.5587179367608703
1619603091,734435654,-12.441911503829548,0.5589849678671769
1619603091,754502646,-12.461976778090907,0.5592463354779501
1619603091,774415291,-12.481887891451214,0.5594992548981016
1619603091,794473865,-12.50194498470615,0.5597476910578638
1619603091,814873562,-12.522343068295102,0.5599939787296524
1619603091,835497183,-12.542965324835345,0.5602366117451284
